Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-11-27,124.43900299072266,124.70605304693827,123.4996978022015,124.24561125572158,324900,121.74725227355957,119.90049041748047,127.93691818237305,0.06678782743100276,61.694408369395596,1.31312540508236,0.9802714198856317,0.33285398519672826,126.07113503144822,121.74725227355957,117.42336951567091,0.8112654606848622,-5970600,bear,hold
2023-11-28,124.8165512084961,125.75585637164258,123.99696540433366,124.47582878870199,238900,122.11882858276367,119.83453109741211,127.89662601470947,0.06330897985101935,62.80795555623051,1.3728519623982294,1.0587875283881512,0.3140644340100782,126.14648300754789,122.11882858276367,118.09117415797945,0.8348999617658305,-5731700,bear,hold
2023-11-29,123.88646697998047,125.47038786281449,123.49969756229797,125.03757145578611,441200,122.39279136657714,119.76383834838867,127.84741889953614,0.04627467884718106,58.31087614529934,1.3298064838051715,1.1129913194715553,0.21681516433361625,126.10647771214482,122.39279136657714,118.67910502100946,0.7011041690672183,-6172900,bear,hold
2023-11-30,124.45740509033203,124.63237521157644,123.43522379656999,124.1903550458211,181700,122.62163009643555,119.70565887451171,127.80470249176025,0.03817776548505014,60.1949814269164,1.3264718243793396,1.1556874204531122,0.1707844039262274,126.2510009966062,122.62163009643555,118.99225919626491,0.7529053993641386,-5991200,bear,hold
2023-12-01,126.15184020996094,126.16104398672411,123.81278816789857,124.47582543560385,142000,122.81869926452637,119.7080094909668,127.76619365692139,0.032250786581330404,65.21893754643162,1.4439113249776057,1.213332201358011,0.23057912361959465,126.75260980037532,122.81869926452637,118.88478872867742,0.9236421895033337,-5849200,bear,hold
2023-12-04,125.89400482177734,126.78724899827608,125.10204435312683,125.41514140893618,224500,122.9605167388916,119.70885299682617,127.73092964172363,0.023048947906535666,63.89735840808337,1.4988994346513067,1.2704456480166701,0.22845378663463656,127.11687141256193,122.9605167388916,118.80416206522126,0.8528919345440846,-6073700,bear,hold
2023-12-05,124.89021301269531,125.89398668469704,124.46661448093688,125.85714347663392,172100,123.07378425598145,119.69180969238282,127.68301536560058,0.018473825718986925,58.8938439126493,1.4448252516523468,1.3053215687438056,0.1395036829085412,127.31007731274525,123.07378425598145,118.83749119921765,0.7143889400915848,-6245800,bear,hold
2023-12-06,126.66755676269531,126.66755676269531,125.42435813708201,125.42435813708201,118800,123.32288475036621,119.78348541259766,127.65691604614258,0.04094167315378061,64.23422624215888,1.5277766011357556,1.3498125752221957,0.17796402591355998,127.78333026605033,123.32288475036621,118.8624392346821,0.8749257782174832,-6127000,bear,hold
2023-12-07,126.37284088134766,127.19242664797439,125.74664683564063,126.52018561618483,176800,123.60375289916992,119.91579788208008,127.6317673110962,0.04651849401383479,62.7778004223815,1.551846316308584,1.3902193234394733,0.16162699286911075,128.0895256786221,123.60375289916992,119.11798011971776,0.8086522789185845,-6303800,bear,hold
2023-12-08,126.12419128417969,126.67671286974841,125.20330792333351,126.317568921081,252800,123.95598983764648,120.09500137329101,127.60856258392334,0.05915998621730845,61.51061306261987,1.5331842014555548,1.4188122990426897,0.1143719024128651,128.0550796295656,123.95598983764648,119.85690004572737,0.7644735241964649,-6556600,bear,hold
2023-12-11,126.74119567871094,126.9161657851656,125.44274662176826,125.55324814097477,289100,124.31191177368164,120.28083557128906,127.58884685516358,0.05950739559699314,63.48051480594048,1.5503104255480622,1.4451119243437642,0.10519850120429797,128.0658308326913,124.31191177368164,120.55799271467198,0.8235663671541957,-6267500,bear,hold
2023-12-12,126.34522247314453,126.89775823349535,125.33225898125883,126.8240858620107,156100,124.71848258972167,120.56723068237305,127.57123626708984,0.06878567390277346,61.31176422067102,1.5144734459679654,1.4589842286686046,0.05548921729936085,127.33003405084334,124.71848258972167,122.10693112860001,0.8114508574003307,-6423600,bear,hold
2023-12-13,130.97726440429688,131.0417329980526,125.70060555605323,126.4096898295264,190700,125.11308059692382,120.92250762939453,127.58746963500977,0.0641178099325006,72.95263554075188,1.8386447021043466,1.5349163233557532,0.3037283787485934,128.78709561516462,125.11308059692382,121.43906557868303,1.2980620354378631,-6232900,bear,hold
2023-12-14,129.5683135986328,132.5427635519045,129.32888893248992,131.7508171827623,324800,125.4547275543213,121.25310470581054,127.60662399291992,0.05567212532271837,66.40732056024463,1.9592768789433563,1.619788434473274,0.3394884444700823,129.4385220641566,125.4547275543213,121.47093304448602,1.0162899384187354,-6557700,bear,hold
2023-12-15,127.33055877685547,128.81318169587402,126.46492608417098,128.81318169587402,205700,125.65640106201172,121.54705078125,127.60417495727539,0.032713425749573144,57.572354051432974,1.852950970411115,1.6664209416608422,0.1865300287502727,129.59094008015785,125.65640106201172,121.7218620438656,0.7127514439585572,-6763400,bear,hold
2023-12-18,127.03589630126953,128.28829862333052,126.79647161159954,127.47791651741773,285100,125.82538452148438,121.8052668762207,127.58997287750245,0.027331168582371834,56.506291300263754,1.7250251070367284,1.6781417747360194,0.04688333230070896,129.69149857875587,125.82538452148438,121.95927046421288,0.6565540697782044,-7048500,bear,hold
2023-12-19,127.84471893310547,128.03996473618113,127.0730561082635,127.56581662340066,207200,126.05552787780762,122.05774230957032,127.57640319824219,0.037348247036132376,58.76346061843381,1.6696613487327454,1.6764456895353645,-0.006784340802619138,129.82588437042895,126.05552787780762,122.28517138518629,0.7372708069912399,-6841300,bear,hold
2023-12-20,125.31591796875,128.02138423756668,125.31591796875,127.77966414027568,327700,126.15186424255371,122.22998916625977,127.56046936035156,0.015615041191209933,50.02267196042575,1.4055299928054694,1.6222625501893857,-0.21673255738391628,129.73878479467254,126.15186424255371,122.5649436904349,0.38347298725226553,-7169000,bear,hold
2023-12-21,125.66921997070312,126.49666341663503,124.82317830511965,125.86446581133201,312600,126.23869972229004,122.37154602050781,127.54140899658204,0.014013349600180636,51.11667893989634,1.2107556714478136,1.5399611744410715,-0.3292055029932579,129.68794894881168,126.23869972229004,122.78945049576838,0.4174487382343797,-6856400,bear,hold
2023-12-22,126.16194152832031,127.39846044516362,125.95740371132173,126.17124772945438,251800,126.33451614379882,122.5603450012207,127.53033378601074,0.015423711005893015,52.67264264884376,1.0836623453912182,1.448701408631101,-0.3650390632398828,129.66127080651987,126.33451614379882,123.00776148107776,0.47406261762967683,-6604600,bear,hold
2023-12-26,126.95221710205078,127.38918301692019,126.02250480424928,126.11546752225912,176400,126.46017684936524,122.74247985839844,127.533355178833,0.02019635364255934,55.13907206007736,1.0347802998565214,1.365917186876185,-0.3311368870196636,129.6791597642486,126.46017684936524,123.24119393448188,0.5764279068414022,-6428200,bear,hold
2023-12-27,126.76629638671875,127.0266147340265,126.29213396489784,126.87785733948323,201200,126.55766410827637,122.89455917358399,127.52687278747558,0.015620886487768493,54.42052850754825,0.9698587507090508,1.2867054996427583,-0.31684674893370746,129.6885228927757,126.55766410827637,123.42680532377705,0.5333186982874003,-6629400,bear,hold
2023-12-28,127.67737579345703,127.8261331474444,126.44085688771597,126.54312579529702,251100,126.7472095489502,123.0694644165039,127.5154292678833,0.030599862163226854,57.35338833793947,0.980620466863698,1.2254884930869463,-0.24486802622324833,129.65964132739563,126.7472095489502,123.83477777050476,0.65968893269722,-6378300,bear,hold
2023-12-29,127.4356689453125,127.69598724863883,126.63611581758633,127.34269204286014,219700,126.89612274169922,123.26255767822266,127.4951908493042,0.023929985144867993,56.31803889566981,0.9585953908723042,1.172109872644018,-0.21351448177171384,129.62370641311,126.89612274169922,124.16853907028842,0.598905527494638,-6598000,bear,hold
2024-01-02,129.1370391845703,129.48104239926298,126.67330714219017,126.76628405130377,331100,127.04538269042969,123.51270050048828,127.4789699935913,0.023663538872211065,61.57608134216276,1.0661369556532065,1.1509152892458558,-0.0847783335926493,129.91664522784123,127.04538269042969,124.17412015301815,0.864239853877358,-6266900,bear,hold
2024-01-03,129.6112060546875,129.87152438569098,128.27241796022102,128.88603153456566,176000,127.23124275207519,123.79663818359376,127.47162914276123,0.02952643565650681,62.91584265618581,1.1760687358680713,1.155945978570299,0.020122757297772242,130.25738359756036,127.23124275207519,124.20510190659002,0.8932340601666108,-6090900,bear,hold
2024-01-04,129.0440673828125,130.2898784340918,128.97898071375525,129.76924182676814,210200,127.43893547058106,124.08875549316406,127.45588619232177,0.033260047123908176,60.21158196531094,1.2035532994097053,1.1654674427381804,0.038085856671524976,130.36231808934005,127.43893547058106,124.51555285182206,0.7745333268952728,-6301100,bear,hold
2024-01-05,129.44381713867188,130.2154799163829,128.3560556384136,128.97896106917955,225500,127.57774848937989,124.33287811279297,127.45533985137939,0.021917691056264177,61.46872739101028,1.2432599516614715,1.1810259445228386,0.06223400713863292,130.6033054294033,127.57774848937989,124.55219154935648,0.808384321677574,-6075600,bear,hold
2024-01-08,130.46652221679688,130.53159469766504,128.98828313865752,129.32298011731956,202100,127.78243255615234,124.58548324584962,127.47283519744873,0.03239367974082974,64.55432302408704,1.3417842586417947,1.2131776073466298,0.1286066512951649,131.00191307161234,127.78243255615234,124.56295204069237,0.9168513596767387,-5873500,bear,hold
2024-01-09,129.46241760253906,129.93656569459648,129.0998304294877,129.73202788556426,171600,127.94934387207032,124.796826171875,127.49217826843261,0.02646777183956539,59.51507347068738,1.323585165154057,1.2352591189081155,0.08832604624594165,131.15373685170047,127.94934387207032,124.74495089244017,0.7360936595615963,-6045100,bear,hold
2024-01-10,129.35089111328125,129.97379672066867,128.97899764047017,129.46245206198185,263200,128.07982864379883,125.05087768554688,127.49107650756837,0.020590743369550468,58.964500470013206,1.285346324501731,1.2452765600268387,0.04006976447489219,131.28934134633434,128.07982864379883,124.87031594126331,0.69801486818829,-6308300,bear,hold
2024-01-11,126.34789276123047,128.9603961759017,125.97601352496906,128.9603961759017,250100,128.07996215820313,125.2301350402832,127.47437114715576,2.1134856021287618e-05,46.492580078601854,1.001183873405381,1.1964580227025472,-0.19527414929716613,131.289186423231,128.07996215820313,124.87073789317527,0.23014204462933807,-6558400,bear,hold
2024-01-12,127.0451889038086,127.67740068838442,126.62682117714134,127.11956759530486,191600,127.88335838317872,125.40289459228515,127.45897972106934,-0.030021053794121566,49.18052128155187,0.8227647350779534,1.1217193651776285,-0.29895463009967504,130.82950625495735,127.88335838317872,124.93721051140008,0.3577516275746018,-6366800,bear,hold
2024-01-16,125.53904724121094,126.69189556819731,125.28802095503579,126.50595595062751,249700,127.68189506530761,125.5160629272461,127.42691505432128,-0.031097621366775186,44.034919173917935,0.553453371735813,1.0080661664892654,-0.4546127947534524,130.69001433472636,127.68189506530761,124.67377579588887,0.1438226625716974,-6616500,bear,hold
2024-01-17,123.74471282958984,125.84585752095343,122.89867123171027,124.85105855033558,189500,127.50260276794434,125.546748046875,127.38320835113525,-0.028161707462147856,38.823457692036435,0.19300949158932212,0.8450548315092767,-0.6520453399199546,130.966096954659,127.50260276794434,124.03910858122967,-0.04249981893561045,-6806000,bear,hold
