Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-05-02,23.691890716552734,23.762410697568,23.547783981868523,23.728684970610505,7831500,23.73788185119629,23.921782455444337,22.592168579101564,-0.018544377865077122,47.05574683467881,-0.08027819982800466,-0.08295779495169811,0.002679595123693451,24.372816934233676,23.73788185119629,23.1029467681589,0.4637828056188495,50173500,bull,hold
2024-05-03,23.906518936157227,24.007701379309104,23.786941120615843,23.906518936157227,7839600,23.721938133239746,23.926511497497557,22.600523271560668,-0.013162814541090695,52.697217556452436,-0.05903739482443626,-0.07817371492624574,0.019136320101809476,24.32217139020183,23.721938133239746,23.12170487627766,0.6537575607287118,58013100,bull,hold
2024-05-06,23.95557403564453,24.04755790487361,23.915714768349417,23.998500075210952,10487700,23.70706739425659,23.931674079895018,22.60867554664612,-0.012263015578326097,53.9061404648819,-0.037809720348874976,-0.07010091601077159,0.032291195661896616,24.26734374468131,23.70706739425659,23.146791043831872,0.721771489372664,68500800,bull,hold
2024-05-07,23.992366790771484,24.11807813856229,23.973971420283345,24.05062493787965,9078900,23.687137508392333,23.940128173828125,22.616758089065552,-0.016342023586377374,54.83841522337259,-0.017812436856765146,-0.059643220179970306,0.04183078332320516,24.17196416207438,23.687137508392333,23.202310854710284,0.8147818710678005,77579700,bull,hold
2024-05-08,24.07208824157715,24.09048536739891,23.909584390526728,23.955575450634647,6155400,23.692963218688966,23.94975067138672,22.62458258628845,0.004863761801710664,56.87376907213225,0.004417487161230582,-0.04683107871173013,0.051248565872960714,24.193110105195277,23.692963218688966,23.192816332182655,0.8790136788979074,83735100,bull,hold
2024-05-09,24.271385192871094,24.274450210731665,24.035292849733523,24.096616014748143,9018300,23.71181974411011,23.964028549194335,22.633522968292237,0.015783313327965454,61.540229455406525,0.037682084860758636,-0.02992844599723238,0.06761053085799101,24.266378468758788,23.71181974411011,23.15726101946143,1.004514151423258,92753400,bull,hold
2024-05-10,24.314311981201172,24.33884089884254,24.27138769116371,24.31737875382381,6134100,23.74999294281006,23.977887077331545,22.642469062805176,0.03241768507722287,62.481900750586,0.06673902531993292,-0.010594951733799322,0.07733397705373224,24.357548377171728,23.74999294281006,23.142437508448392,0.9644177357939504,98887500,bull,hold
2024-05-13,24.394031524658203,24.49214719218814,24.351105481502223,24.37869941646594,6714600,23.798130989074707,23.990236778259277,22.652276372909547,0.04108872035812894,64.23332862368517,0.09510326959853543,0.010544692532667628,0.08455857706586781,24.448127044731425,23.798130989074707,23.14813493341799,0.9583878089701889,105602100,bull,hold
2024-05-14,24.43389129638672,24.51360983927806,24.34497419016998,24.436958068977372,6367500,23.855774116516113,24.00192325592041,22.661581602096557,0.0495193988774667,65.1103353257077,0.11942186705329405,0.03232012743679292,0.08710173961650114,24.516503440701808,23.855774116516113,23.195044792330417,0.9374841245188392,111969600,bull,hold
2024-05-15,24.574932098388672,24.599461014864335,24.476816432486018,24.532006055944635,7487700,23.922308731079102,24.01807346343994,22.671547260284424,0.05724826031314856,68.09174770305084,0.14836508439773866,0.055529118828982066,0.09283596556875659,24.591262106409083,23.922308731079102,23.25335535574912,0.987794360098448,119457300,bull,hold
2024-05-16,24.528942108154297,24.571866398024696,24.44002324690965,24.528942108154297,8173800,23.98654384613037,24.03172180175781,22.68179036140442,0.05526970602976555,66.10801743674003,0.16568190692072804,0.07755967644733126,0.08812223047339678,24.628913938875755,23.98654384613037,23.344173753384986,0.9221851765434824,111283500,bull,hold
