Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-12-24,305.8063049316406,306.16589787906133,304.3778405434424,304.6675329628506,1723200,302.10169830322263,295.87892456054686,243.06703521728517,0.08113606742736801,56.070463462020875,2.4070022615423454,2.627845076302643,-0.22084281476029766,318.2497593341018,302.10169830322263,285.9536372723435,0.6147074754465521,112970300,bull,hold
2025-12-26,305.7063903808594,307.20475521149547,304.95720796554133,307.06489319483376,1860900,302.85469207763674,296.2549304199219,243.62309700012207,0.051815090553717136,55.980735725783795,2.6165035297578925,2.625576766993693,-0.009073237235800669,318.1793908401048,302.85469207763674,287.52999331516867,0.5930425565756231,111109400,bull,hold
2025-12-29,304.9871826171875,306.12592406864405,301.5609289243751,303.03929608887347,3620700,303.3049072265625,296.58982055664063,244.18042312622072,0.030421702057591427,55.29479415929844,2.6934522968730334,2.639151872969561,0.05430042390347234,318.3215899288138,303.3049072265625,288.28822452431115,0.5560135491966149,107488700,bull,hold
2025-12-30,304.587646484375,307.1448536109666,304.3678850679813,305.74635524247225,2984800,303.7261688232422,296.9328790283203,244.7058950805664,0.02844801203546754,54.89240418670719,2.691173351147768,2.6495561686052027,0.04161718254256508,318.38621513028835,303.7261688232422,289.066122516196,0.5293818192347307,104503900,bull,hold
2025-12-31,300.82171630859375,305.7862998303242,300.78175137618683,305.3068425786876,2954200,303.6638900756836,297.10486328125,245.19607162475586,-0.004123501574689659,51.11646815547461,2.3583031277833015,2.5913055604408224,-0.23300243265752085,318.36212932679786,303.6638900756836,288.9656508245693,0.40331584217223954,101549700,bull,hold
2026-01-02,313.3480529785156,315.46573711611813,308.22364024846746,308.22364024846746,8491300,303.9027587890625,297.5600909423828,245.76233253479003,0.015482269046222186,60.78036745852786,3.069884047502569,2.687021257853172,0.38286278964939724,319.06030777686317,303.9027587890625,288.7452098012618,0.8115706304843558,110041000,bull,hold
2026-01-05,317.7132873535156,322.28831186750364,316.5345809617869,320.350424180073,7923200,304.5134963989258,298.2462554931641,246.34227546691895,0.03998301396443127,63.4891836290989,3.940629857282545,2.9377429777390467,1.0028868795434982,320.8198181487342,304.5134963989258,288.20717464911735,0.9047445879309022,117964200,bull,hold
2026-01-06,327.9920654296875,328.7911811405355,321.6489815902841,321.71891259816863,7579900,305.4825714111328,298.9997497558594,246.98165702819824,0.06280245212113145,68.93076555037668,5.397890154698985,3.429772413131034,1.9681177415679505,324.69275490086375,305.4825714111328,286.2723879214019,1.0858739983037498,125544100,bull,hold
2026-01-07,324.5358581542969,325.5947002294894,321.75885931506906,324.6956569151122,4528500,306.11126403808595,299.58836486816404,247.61423553466796,0.040305717724390844,65.40111466243243,6.2023950477468475,3.9842969400541968,2.2180981076926507,326.88767050443096,306.11126403808595,285.33485757174094,0.9434018497389406,121015600,bull,hold
2026-01-08,319.23162841796875,323.83661913945645,316.0551020931036,323.83661913945645,5408300,306.50367126464846,299.90691467285154,248.19089485168456,0.025204113054708932,60.29807084689207,6.338893146835119,4.455216181410382,1.883676965424737,327.9492457217402,306.50367126464846,285.0580968075567,0.7967502031429922,115607300,bull,hold
2026-01-09,328.421630859375,330.3095854049452,320.7599776931166,322.448138043575,7323100,307.1486099243164,300.4018835449219,248.81901626586915,0.04088062997645925,65.3435884274741,7.106703611283308,4.985513667384967,2.121189943898341,330.3447114542379,307.1486099243164,283.95250839439495,0.9585473319216543,122930400,bull,hold
2026-01-12,329.9898986816406,331.01877468146694,325.1751455435241,325.3449736432851,5159600,307.9622299194336,300.8254803466797,249.48338401794433,0.051869595944316504,66.13452307067882,7.752380426957188,5.538887019299411,2.2134934076577775,333.0844521631342,307.9622299194336,282.840007675733,0.9384100369092643,128090000,bull,hold
