Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-22,333.9604187011719,334.4077526090332,329.22443084099046,329.96349780227695,3238800,337.49058532714844,353.073466796875,,-0.0507769285469305,41.394341928461806,-5.565627957051731,-5.761083138364591,0.19545518131285977,348.16710057457874,337.49058532714844,326.81407007971814,0.33467608371438295,-25962100,bear,hold
2021-09-23,344.3271179199219,345.02730697885147,335.7011970808595,336.2263166166837,4783200,337.2460021972656,352.3590802001953,,-0.014007444245714096,53.10396213829154,-4.422170888712401,-5.493300688434153,1.071129799721752,347.022822605372,337.2460021972656,327.4691817891592,0.8621379664898507,-21178900,bear,hold
2021-09-24,348.3045959472656,350.02588057406524,343.0531924599933,344.28823547356706,3306200,337.5037109375,351.7353289794922,,0.015020161675820765,56.68031625480782,-3.1586131618925606,-5.026363183125834,1.8677500212332738,348.1247574321891,337.5037109375,326.8826644428109,1.0084661391495868,-17872700,bear,hold
2021-09-27,346.95294189453125,352.6128032202215,345.38725764043807,347.2252360986276,4158000,337.55428314208984,351.14503295898436,,0.0029237431710884554,55.14136687407793,-2.240474945235974,-4.4691855355478625,2.2287105903118887,348.34384949806906,337.55428314208984,326.7647167861106,0.935543859797154,-22030700,bear,hold
2021-09-28,341.51666259765625,346.2040390125854,339.4452685146612,345.71779738475874,3266900,337.46335754394534,350.8674853515625,,-0.005296608380479073,49.33902245100224,-1.9292667143271274,-3.9612017713037155,2.031935056976588,348.0858817902847,337.46335754394534,326.84083329760597,0.69078822319976,-25297600,bear,hold
2021-09-29,343.47137451171875,347.3515733299638,342.7128387349678,343.10182611420305,2808800,337.8017822265625,350.4551531982422,,0.02010227425161415,51.32246768402605,-1.507525221589276,-3.470466461360828,1.9629412397715518,348.73263237283686,337.8017822265625,326.8709320802882,0.7593390362728852,-22488800,bear,hold
2021-09-30,338.11297607421875,346.2040440005063,337.8406819458261,344.97870558382226,4393300,337.70988311767576,349.8253729248047,,-0.005406609786262617,46.005178343423445,-1.5873717881440825,-3.093847526717479,1.5064757385733967,348.59773322410126,337.70988311767576,326.82203301125026,0.5185111363861037,-26882100,bear,hold
2021-10-01,350.26904296875,353.1864929944991,337.6073205410202,340.2038344443485,5227300,338.6288803100586,349.39786926269534,,0.05537977564291774,56.91167230603349,-0.6621251944207529,-2.607503060258134,1.945377865837381,350.45838793073136,338.6288803100586,326.79937268938585,0.9919969212560263,-21654800,bear,hold
2021-10-04,334.728759765625,350.7260920544046,330.0024755511427,350.0259028995863,7901500,338.82192077636716,348.4436682128906,,0.011668731652745512,44.52872904805033,-1.1693520195942142,-2.31987285212535,1.1505208325311358,350.25800286867286,338.82192077636716,327.38583868406147,0.32104181407126825,-29556300,bear,hold
2021-10-05,333.7659606933594,338.97848623292987,333.4936665763706,337.9962686747979,4724100,338.7489837646484,347.4791595458984,,-0.004351529676476562,43.89154510570132,-1.6302304893030168,-2.1819443795608833,0.5517138902578664,350.2939931945084,338.7489837646484,327.2039743347884,0.2841914681160433,-34280400,bear,hold
2021-10-06,339.0951232910156,339.2798974481269,329.7787188817539,330.6539773850508,3712000,338.6347137451172,346.6704418945312,,-0.0066945834108459445,48.301278352266706,-1.5476211003523304,-2.0550797237191727,0.5074586233668423,350.11835316097745,338.6347137451172,327.15107432925697,0.5200463254385425,-30568400,bear,hold
2021-10-07,344.6064147949219,348.4915161356781,339.8254853464147,339.8254853464147,3209200,338.77802124023435,346.10479125976565,,0.008386924798705397,52.46231140501444,-1.025614751428634,-1.849186729261065,0.8235719778324311,350.4825152139446,338.77802124023435,327.0735272665241,0.7489810139498047,-27359200,bear,hold
2021-10-08,345.6288146972656,350.89660035834163,344.89853067297224,346.6414835312456,2336700,339.16791076660155,345.4551434326172,,0.02308192548775989,53.21459885876911,-0.5233885342623807,-1.5840270902613285,1.0606385559989477,351.2341627661862,339.16791076660155,327.1016587670169,0.7677262140259654,-25022500,bear,hold
2021-10-11,338.0241394042969,345.5509444084141,337.7807113866191,344.64539931433296,2769800,339.1566619873047,344.70922119140624,,-0.0006651180327374995,47.227881174290374,-0.7305826776964182,-1.4133382077483465,0.6827555300519283,351.2267380693951,339.1566619873047,327.0865859052143,0.45308552426242565,-27792300,bear,hold
2021-10-12,336.26165771484375,340.7991586501393,335.56058397129317,339.48464166656595,3042900,339.15550994873047,344.1357720947266,,-6.851567016896709e-05,45.93797403674596,-1.0251853729621416,-1.3357076407911057,0.3105222678289641,351.2266866269174,339.15550994873047,327.08433327054354,0.3801337967691245,-30835200,bear,hold
2021-10-13,333.3502502441406,340.31228387096775,328.1214224824639,337.14772043010754,3755700,339.0598403930664,343.65308044433596,,-0.005707123819136073,43.809392566355086,-1.4765654552581964,-1.363879203684524,-0.1126862515736724,351.2822614118999,339.0598403930664,326.83741937423287,0.2664296566069905,-34590900,bear,hold
2021-10-14,335.5216064453125,336.7192826835163,331.87018711395194,334.80106920616186,4083800,338.9968887329102,343.2058410644531,,-0.0037384369969701847,45.825555699465674,-1.6401702620319156,-1.4191374153540024,-0.22103284667791323,351.27844370785135,338.9968887329102,326.715333757969,0.35851619380898775,-30507100,bear,hold
2021-10-15,346.64141845703125,347.2353684219291,338.59854907044365,339.82543550984246,4053600,339.64892730712893,342.9045617675781,,0.03909096580812066,54.77492264935922,-0.862608736352513,-1.3078316795537046,0.4452229432011916,352.0988211744275,339.64892730712893,327.1990334398304,0.7808253317029918,-26453500,bear,hold
2021-10-18,349.017333984375,350.47790199411367,341.0231667313651,344.6550934977693,3280900,340.58265075683596,342.6004260253906,,0.05653056558280034,56.4310479744888,-0.0540460888514076,-1.057074561413245,1.0030284725618375,352.9011469698376,340.58265075683596,328.2641545438343,0.8423584779218664,-23172600,bear,hold
2021-10-19,352.5810852050781,352.76609284344715,348.2090985642815,348.97833928616706,2835400,341.806884765625,342.44244384765625,,0.07462648112098313,58.86433568117876,0.8643469213990329,-0.6727902648507895,1.5371371862498224,353.7802540777563,341.806884765625,329.8335154534937,0.949923499333509,-20337200,bear,hold
2021-10-20,347.39117431640625,352.96080741992154,346.6414268715337,352.19159643510244,2796200,342.4784225463867,342.23590209960935,,0.040216609104362755,54.123655330583745,1.1600255118561904,-0.3062271095093936,1.466252621365584,354.1180605449671,342.4784225463867,330.8387845478063,0.7110354192552523,-23133400,bear,hold
2021-10-21,346.845947265625,347.01149138231165,338.1409595063538,345.27828519060733,2516300,342.6043640136719,342.0884753417969,,0.00731522210890434,53.63495958212523,1.3349689674299725,0.022012105878479626,1.3129568615514928,354.37505843851676,342.6043640136719,330.83366958882704,0.6801755741360607,-25649700,bear,hold
2021-10-22,349.2413330078125,352.13325914192234,345.570419362213,347.30362571669167,2774400,342.65120086669924,342.03291259765626,,0.0026894191792079525,55.534537044915325,1.6479045092941647,0.3471905865616166,1.3007139227325482,354.5193016055012,342.65120086669924,330.7831001278973,0.7776405545483476,-22875300,bear,hold
2021-10-25,351.37371826171875,354.7232901115561,349.3581568894701,352.93166349437183,2447900,342.8722396850586,342.0050225830078,,0.01274171748781816,57.21501434382238,2.0444071961455847,0.6866339084784103,1.3577732876671744,355.2080351306974,342.8722396850586,330.53644423941984,0.8445857469882805,-20427400,bear,hold
2021-10-26,347.9267883300781,357.69311876415577,347.43018568781446,353.82748083156605,3320100,343.1927459716797,341.8924371337891,,0.01876958413585128,53.683186040201775,2.056790592195739,0.9606652452218761,1.0961253469738628,355.7028669427408,343.1927459716797,330.6826250006186,0.6892084964385795,-23747500,bear,hold
2021-10-27,326.8946228027344,341.88978298875554,325.0250825222826,338.8518060339393,9652700,342.3639083862305,341.3656280517578,,-0.048262396633635074,38.19165683599258,0.3652738878635091,0.8415869737502027,-0.47631308588669363,356.74672718964064,342.3639083862305,327.98108958282035,-0.037769605351225415,-33400200,bear,hold
2021-10-28,324.2752685546875,341.2762697822381,320.22462353873203,335.1224332397501,9505100,341.6720230102539,340.8307763671875,,-0.04092628351682592,36.7685817501053,-1.173102488740767,0.43864908125200885,-1.611751569992776,358.0053125847567,341.6720230102539,325.33873343575107,-0.03255513459835104,-42905300,bear,hold
2021-10-29,326.6998291015625,329.26069633417353,322.4057557529559,322.53234306336344,5843700,340.49356231689455,340.4152130126953,,-0.06728888647259157,39.033105448279976,-2.1716021989935825,-0.08340117479710946,-2.088201024196473,357.5602795629242,340.49356231689455,323.4268450708649,0.0958879198475919,-37061600,bear,hold
2021-11-01,325.2685241699219,331.9384581835892,324.1292976218089,326.4369906085701,5126200,340.0205505371094,340.0161468505859,,-0.028262392518429325,38.16417768577942,-3.0433331095618996,-0.6753875617500675,-2.367945547811832,358.1889749213259,340.0205505371094,321.8521261528929,0.09402020628703858,-42187800,bear,hold
2021-11-02,319.8449401855469,326.9432795307887,318.1117339506072,326.32011927991135,5375300,339.3244995117187,339.39152282714844,,-0.04170892825287886,34.9859626231781,-4.12428188315323,-1.3651664260307002,-2.7591154571225305,359.3679714732855,339.3244995117187,319.281027550152,0.01406723936043114,-47563100,bear,hold
2021-11-03,320.7698974609375,320.91594829985553,314.83999567823844,319.86435254431734,3952500,338.40823822021486,338.7704205322266,,-0.05404154932169636,35.965367540273576,-4.850392941540861,-2.0622117291327324,-2.788181212408128,360.023666923327,338.40823822021486,316.7928095171027,0.09199650856941365,-43610600,bear,hold
2021-11-04,326.6121826171875,329.7280726513573,320.6725339544242,322.366812903844,4819500,337.50852661132814,338.31828857421874,,-0.05221676499679462,41.91717204792485,-4.897957001128987,-2.6293607835319834,-2.268596217597003,359.5115886957371,337.50852661132814,315.5054645269192,0.252390282035753,-38791100,bear,hold
2021-11-05,339.62103271484375,340.9550134629006,332.0358075591091,333.43795528204,7201500,337.20813751220703,338.24770080566407,,-0.017382179167220402,52.50331747105546,-3.841662088444764,-2.87182104451454,-0.9698410439302241,358.92169381546205,337.20813751220703,315.494581208952,0.5555619533009203,-31589600,bear,hold
2021-11-08,340.4778747558594,343.86637336509676,338.52070420374406,338.86150933343873,3862200,337.33082427978513,338.13842834472655,,0.0072590536163681385,53.10952493079093,-2.901948907560552,-2.8778466171237422,-0.02410229043680978,359.08911887457816,337.33082427978513,315.5725296849921,0.5723184085582553,-27727400,bear,hold
2021-11-09,335.5897216796875,340.99383928635433,330.72116332160317,340.79908506590215,4247800,337.29722747802737,337.9835192871094,,-0.001998253502116687,49.247864213886146,-2.5225738812340524,-2.8067920699458044,0.2842181887117521,359.06409525723575,337.29722747802737,315.530359698819,0.4607774114387999,-31975200,bear,hold
2021-11-10,348.5303955078125,350.16622415995124,340.3122657404592,340.89649874917313,6337100,338.0562347412109,338.22006958007813,,0.04553812469783414,57.96226919687609,-1.1642909896322067,-2.4782918538830847,1.314000864250878,360.2736434955052,338.0562347412109,315.8388259869166,0.7357196755579583,-25638100,bear,hold
2021-11-11,345.0250244140625,350.18571461525465,343.30156528168607,348.958828278291,4472200,338.5314056396484,338.3215509033203,,0.028324309928752678,55.197465230618285,-0.36647170608796387,-2.0559278243240606,1.6894561182360968,360.9175182991907,338.5314056396484,316.14529298010615,0.6450367661677543,-30110300,bear,hold
2021-11-12,353.9443664550781,354.27542502017235,346.5733583493535,346.69994568328235,4724200,338.8965530395508,338.76265625,,0.02106773053997335,60.37656827259213,0.974291162708198,-1.449884026917609,2.424175189625807,362.0258011931564,338.8965530395508,315.7673048859452,0.8252983693112729,-25386100,bear,hold
2021-11-15,351.86053466796875,361.3737194015735,351.1789541347253,355.54119435187107,4693200,339.0387130737305,339.1825079345703,,0.00814630222268864,58.67015689165796,1.8474117730473267,-0.7904248669246219,2.6378366399719484,362.4482881402618,339.0387130737305,315.6291380071992,0.7738584864910604,-30079300,bear,hold
2021-11-16,359.8450012207031,361.3153158368527,352.48374094179707,355.18091246087647,4969000,339.4019088745117,339.6749139404297,,0.020602114862174004,62.9867442382605,3.1473650044650867,-0.0028668926466801636,3.150231897111767,363.84330238508994,339.4019088745117,314.9605153639335,0.9182063583515327,-25110300,bear,hold
2021-11-17,349.7281188964844,358.32598196508656,341.9870973456178,350.12731462907533,11727300,339.5187561035156,339.84186584472656,,0.006727127091460394,55.12987919488436,3.3229347296613696,0.6622934318149298,2.66064129784644,364.13353934169584,339.5187561035156,314.9039728653354,0.7073827482895101,-36837600,bear,hold
2021-11-18,339.0660400390625,352.9511845603398,335.52171361265584,351.2471883281065,6533700,339.1297607421875,339.78838134765624,,-0.022430440049525546,48.29291330117965,2.5720849504662624,1.0442517355451963,1.527833214921066,363.5138893630721,339.1297607421875,314.7456321213029,0.49869339798613055,-43371300,bear,hold
2021-11-19,330.7894592285156,337.5372766117788,330.21497268413685,336.9043697215536,6954800,338.20716705322263,339.6475500488281,,-0.05283416375828609,43.75649918025585,1.29426075737274,1.0942535399107052,0.20000721746203487,362.38658721317216,338.20716705322263,314.0277468932731,0.34661113096099794,-50326100,bear,hold
