Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-04-09,427.1530456542969,428.0207824707031,420.2725524902344,421.66534423828125,1399108286,399.8923321533203,468.86127227783203,457.67298932756694,433.7738221919727,52.502799879080584,bear,hold
2022-04-10,418.5906677246094,429.3641052246094,418.5906677246094,427.1497497558594,1410282903,400.2632739257813,469.05702392578127,456.4822494506836,433.56864442890026,49.22926224856868,bear,hold
2022-04-11,394.0868835449219,419.49078369140625,392.10992431640625,418.658447265625,2192782724,400.5284930419922,469.10835632324216,455.3033913748605,433.0351071196573,41.29424534333054,bear,hold
2022-04-12,413.8739318847656,416.63580322265625,393.16680908203125,394.2887878417969,2140526232,401.67274658203127,469.4011445617676,454.03506535121375,432.7761723191858,48.51143118626636,bear,hold
2022-04-13,423.1301574707031,424.3359375,411.05926513671875,413.8126525878906,1932053164,402.6492004394531,469.76739486694333,452.90459987095426,432.6458207671793,51.514313821258156,bear,hold
2022-04-14,414.6637268066406,426.8072204589844,412.047119140625,423.0670166015625,1615484732,403.61168518066404,470.1198046875,451.554124886649,432.4028194974423,48.71567184548513,bear,hold
2022-04-15,417.2937316894531,419.7969665527344,413.2726135253906,414.6671142578125,1242920077,404.73286682128906,470.52531723022463,450.35517054966516,432.1986426351722,49.63109691044084,bear,hold
2022-04-16,417.47845458984375,418.6585998535156,411.91290283203125,417.29388427734375,1022481382,405.5841369628906,470.94754653930664,449.0490395682199,431.99972117510015,49.699011568087386,bear,hold
2022-04-17,407.3777160644531,417.88067626953125,406.1683044433594,417.4115295410156,1088306780,406.258916015625,471.1444871520996,447.5919745309012,431.66699137630764,46.04320161731349,bear,hold
2022-04-18,416.9684143066406,417.94696044921875,397.149658203125,407.43292236328125,1925668122,407.3876635742188,471.29404251098634,446.1109627859933,431.46836195644727,49.8177724197651,bear,hold
2022-04-19,422.3870544433594,424.2740173339844,415.0993957519531,417.0076599121094,1854452731,407.9231561279297,471.2977618408203,444.6803713117327,431.3456415846488,51.866542526492495,bear,hold
2022-04-20,418.354248046875,430.97515869140625,415.7283935546875,422.3642883300781,2035166767,408.12059509277344,471.2490414428711,443.1831048148019,431.1700822125167,50.22312185620707,bear,hold
2022-04-21,405.0214538574219,425.47412109375,402.0796813964844,418.3168640136719,2190281843,408.04101806640625,471.1216046142578,441.6513283865792,430.8167223698803,45.131673220291354,bear,hold
2022-04-22,406.9875183105469,413.28125,404.1090393066406,404.96697998046875,1895749713,408.1297546386719,471.0277976989746,440.31098218645366,430.49470609880825,46.00100311298064,bear,hold
2022-04-23,401.6524658203125,407.8970642089844,399.2784118652344,406.99334716796875,1354484386,408.67718627929685,470.822529296875,439.1150907244001,430.1049460950448,43.96537111301159,bear,hold
2022-04-24,399.1053771972656,405.4305725097656,398.34661865234375,401.5250244140625,1222468479,408.9618267822266,470.6410493469238,437.98167855399,429.68603300183156,42.98731817558877,bear,hold
2022-04-25,404.35028076171875,404.8739013671875,383.190673828125,399.1299133300781,1910707893,409.5486083984375,470.4689920043945,436.6609222412109,429.34365797155976,45.667648117458086,bear,hold
2022-04-26,385.4830627441406,407.0845031738281,382.08099365234375,404.26885986328125,1671963898,409.631376953125,470.300897064209,435.2737306867327,428.75094722524335,38.631795619317415,bear,hold
2022-04-27,391.4458312988281,394.4585266113281,384.07769775390625,385.5621643066406,1512587369,409.8211224365234,470.15037887573243,433.72982395717077,428.24682403704855,41.68939375463377,bear,hold
2022-04-28,406.71820068359375,408.2324523925781,388.8776550292969,391.43865966796875,2116381172,410.0843713378906,470.15862335205077,432.551746913365,427.95589669443433,48.734753720505346,bear,hold
2022-04-29,393.0621643066406,410.17578125,390.53997802734375,406.6417236328125,1928209754,410.50243408203124,470.05665313720704,431.4095705304827,427.484359770275,43.655524948458904,bear,hold
2022-04-30,377.767822265625,399.59307861328125,377.767822265625,392.99853515625,1467605770,410.61410949707033,469.72615463256835,430.07703704833983,426.8125146688608,38.78063584269081,bear,hold
2022-05-01,390.281982421875,391.0769958496094,377.2899475097656,377.7656555175781,1553846706,410.9651416015625,469.32381607055663,428.7874513898577,426.3188588276853,44.26480272966433,bear,hold
2022-05-02,389.670654296875,392.2167053222656,382.7744140625,390.2612609863281,1388077917,411.52155822753906,468.9120573425293,427.849301801409,425.8236128205122,44.05717000845948,bear,hold
2022-05-03,383.4757995605469,391.7547607421875,380.3462219238281,389.6341552734375,1295877765,411.7217510986328,468.46092315673826,426.936776297433,425.25134507375594,41.91173982629306,bear,hold
2022-05-04,402.5026550292969,402.8627014160156,383.42803955078125,383.4835510253906,1714496792,412.3392272949219,468.14522415161133,425.9473168509347,424.94393034342545,49.970121172298036,bear,hold
2022-05-05,378.77362060546875,412.4003601074219,372.5527648925781,402.4652099609375,2389487319,412.2041351318359,467.68596450805666,424.8939389910017,424.32000723885847,42.121992974307844,bear,hold
2022-05-06,379.3042907714844,382.68109130859375,371.97332763671875,378.7567443847656,1834770716,411.95372619628904,467.156930847168,423.84821036202567,423.7116867460561,42.34009459914987,bear,hold
2022-05-07,365.6841125488281,380.3874206542969,361.1955871582031,379.2881774902344,1527960119,411.31449829101564,466.54460708618166,422.64673004150393,422.92753033798544,38.3460844964074,bear,hold
2022-05-08,355.39874267578125,366.50958251953125,351.1437683105469,365.7330017089844,1875845651,410.4254022216797,465.8164991760254,421.39977787562776,422.0149791533611,35.6139662905145,bear,hold
2022-05-09,299.34893798828125,358.9507141113281,299.34893798828125,355.3774108886719,2943374129,408.5970135498047,464.95695922851564,419.8011097499302,420.3573299484276,25.11322734891513,bear,hold
2022-05-10,319.32696533203125,332.4388427734375,290.5867919921875,298.8207092285156,3210603809,407.0545965576172,464.16037826538087,418.30550951276507,418.9920547509087,32.72705657071728,bear,hold
2022-05-11,269.9627685546875,322.7668151855469,262.6204528808594,319.1227722167969,3870618668,404.36755310058595,463.08065994262694,416.4220652988979,416.9781454779868,25.758248539175426,bear,hold
2022-05-12,269.4072570800781,283.4751281738281,216.3614959716797,269.88800048828125,4739990237,401.5835028076172,462.0445306396484,414.4269326346261,414.9839442834205,25.69194843079366,bear,hold
2022-05-13,290.5841979980469,312.68878173828125,265.7095947265625,269.1427307128906,2774121165,399.1126470947266,461.0742262268066,412.6318052019392,413.30286663091545,32.793659973012836,bear,hold
