Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-09-17,251.56884765625,255.6895260942672,251.14494154884778,255.04875563320763,5423400,250.94629592895507,249.98759674072267,265.04849311828616,-0.03839779314875713,52.733283334969684,-0.5182946703668563,-0.8734137670756958,0.35511909670883957,264.095951052698,250.94629592895507,237.79664080521215,0.5236717891623958,105697900,bear,hold
2024-09-18,249.23866271972656,252.88201454246288,247.78726096084443,252.76353645583106,4436700,250.50200653076172,249.99541015625,265.0566058349609,-0.03442443340929102,49.312381467199515,-0.47612846900230466,-0.7939567074610177,0.317828238458713,263.24570609937746,250.50200653076172,237.758306962146,0.4504326116512334,101261200,bear,hold
2024-09-19,262.627197265625,266.13233427592775,254.78757673843398,257.4238343756841,11022800,250.764111328125,250.26783966064454,265.0918502044678,0.02036674197696353,63.830865147182706,0.6303649399333153,-0.509092377982151,1.1394573179154663,264.25691438369074,250.764111328125,237.27130827255928,0.9396079112933657,112284000,bear,hold
2024-09-20,263.427001953125,266.9025200729128,258.01630145952277,262.64701112526376,11463200,251.18943099975587,250.5852478027344,265.176999206543,0.03336879462977138,64.48529510064355,1.5538941677041578,-0.09649506884488923,1.6503892365490471,265.6789656029811,251.18943099975587,236.6998963965306,0.9222899937257181,123747200,bear,hold
2024-09-23,260.8697204589844,264.67105291601325,258.92462495022477,263.8712957398402,6034000,251.2202247619629,250.79531921386717,265.24759223937986,0.002366440517457935,60.70333556525945,2.0557490940011007,0.3339537637243088,1.7217953302767919,265.7890853826584,251.2202247619629,236.6513641412674,0.831168508926294,117713200,bear,hold
2024-09-24,267.02099609375,269.01544763072616,262.9234680135159,266.4186922794457,7154500,251.4954948425293,251.1503009033203,265.35823112487793,0.021051905612833988,65.88607331146777,2.916212986106757,0.8504056082007985,2.0658073779059585,267.0094418811113,251.4954948425293,235.9815478039473,1.0003723814645615,124867700,bear,hold
2024-09-25,270.6248474121094,273.54741754080595,265.97440144226994,267.0308813310491,7920000,252.0041877746582,251.51485961914062,265.4882653808594,0.03906246887617226,68.5067162471938,3.8446191265588823,1.4492483118724153,2.395370814686467,269.2318901858934,252.0041877746582,234.77648536342298,1.040427829346168,132787700,bear,hold
2024-09-26,272.27374267578125,275.1173373979977,269.26228390281386,272.6390601683866,5253400,252.85656509399413,252.00723114013672,265.6169107818603,0.06679387396194691,69.65531836900423,4.659725335963202,2.091343716690573,2.568381619272629,272.1951856600157,252.85656509399413,233.5179445279726,1.002031091501521,138041100,bear,hold
2024-09-27,273.1426696777344,274.3274809301418,271.582627517511,272.7674689016865,5220100,253.84554748535157,252.59328277587892,265.7435605621338,0.07806840825735395,70.27065381387588,5.3145551430772,2.7359860019678983,2.578569141109302,275.1134530912667,253.84554748535157,232.5776418794364,0.9536676659646213,143261200,bear,hold
2024-09-30,270.24957275390625,272.25390697597635,265.737372549141,270.48655900830846,5059700,254.89245986938477,253.11595153808594,265.8343647003174,0.08398434236596697,65.50760080902367,5.536245349677927,3.2960378715099043,2.2402074781680223,277.2004468052005,254.89245986938477,232.58447293356903,0.8442066047623835,138201500,bear,hold
