Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-07-27,123.83924102783203,123.9757776296597,123.04927075647278,123.59542460447022,56200,125.59570236206055,,,-0.05387079370401193,43.16866853360212,,,,131.71804397665727,125.59570236206055,119.47336074746383,0.3565531421800434,-376500,bear,hold
2021-07-28,124.98029327392578,126.23839435819457,124.14157161889122,124.98029327392578,62000,125.40211143493653,,,-0.030048545482880384,47.282500487857035,,,,131.34248703079282,125.40211143493653,119.46173583908022,0.4644956657871112,-314500,bear,hold
2021-07-29,125.43865966796875,126.30664547718212,125.19484326221925,125.50693540463737,42800,125.22265892028808,,,-0.027816120227626473,48.883216026300744,-1.172711098678846,,,130.92621251608344,125.22265892028808,119.51910532449274,0.5189356288191888,-271700,bear,hold
2021-07-30,124.17083740234375,125.67274757937605,123.76122756515875,124.7657501166451,25200,124.9632381439209,,,-0.04010857677234647,44.82864203443329,-1.112490021060637,,,130.35399975659388,124.9632381439209,119.57247653124793,0.42650382278875737,-296900,bear,hold
2021-08-02,124.07331085205078,126.6480118564379,124.02454458790388,124.80476017013092,105700,124.70089263916016,,,-0.04057300595979063,44.52271610943097,-1.0604102118838625,,,129.71554560785407,124.70089263916016,119.68623967046625,0.4374252025985325,-402600,bear,hold
2021-08-03,124.39514923095703,124.39514923095703,121.85945233162427,124.19033687591215,40200,124.50974082946777,,,-0.029816645596577485,45.83633207490958,-0.9818487788909209,,,129.2578998871846,124.50974082946777,119.76158177175094,0.4879330497232917,-362400,bear,hold
2021-08-04,119.57733917236328,121.74243041785395,119.19698610931087,121.74243041785395,138700,124.0903751373291,,,-0.06554398925913796,33.173284753728026,-1.293435367073272,,,129.02190407688437,124.0903751373291,119.15884619777383,0.042430347638515026,-501100,bear,hold
2021-08-05,120.87442779541016,121.64488855659468,119.22622645561754,119.48954490885673,37000,123.74805564880371,,,-0.05360433718625646,38.12914604428595,-1.4193444520776524,,,128.57337306515194,123.74805564880371,118.92273823245549,0.20223431896338306,-464100,bear,hold
2021-08-06,122.5519027709961,123.01027144222357,121.78144190383715,121.78144190383715,28300,123.41256713867188,,,-0.05190842767450021,43.92127523901784,-1.3680006379793355,,,127.54047691812175,123.41256713867188,119.284657359222,0.39575058399284097,-435800,bear,hold
2021-08-09,122.02525329589844,122.50313142991693,121.03047806429906,122.07401211897704,43600,123.14241828918458,,,-0.042400157152263085,42.5737276945662,-1.354196176081274,,,126.87169910208134,123.14241828918458,119.41313747628782,0.35021709957819347,-479400,bear,hold
2021-08-10,122.27881622314453,122.53238739980911,121.44984182943061,121.96673148289857,23600,122.96979675292968,,,-0.02745881241851411,43.47296465520946,-1.3077210373656527,-1.2679707384953658,-0.039750298870286915,126.51903576190415,122.96979675292968,119.42055774395521,0.40265793201895334,-455800,bear,hold
2021-08-11,122.90298461914062,122.91273935988049,121.37181771321251,122.09351971422129,23400,122.93566207885742,,,-0.005524050132165614,45.7259404776362,-1.2066148767270306,-1.2556995661416988,0.04908468941466815,126.47366542033352,122.93566207885742,119.39765873738132,0.4953819348707624,-432400,bear,hold
2021-08-12,121.79117584228516,122.90297812590484,121.48884586150565,122.50312306494034,25000,122.89421272277832,,,-0.006760610176536064,42.478213086323635,-1.20234134985931,-1.2450279228852212,0.04268657302591117,126.46529900830087,122.89421272277832,119.32312643725577,0.3455600351964392,-457400,bear,hold
2021-08-13,119.76264953613281,121.7814495510371,119.6261129121828,121.59614665823868,29200,122.80107536315919,,,-0.015315445971705421,37.27607025242756,-1.347111011637665,-1.26544454063571,-0.08166647100195501,126.59018050561055,122.80107536315919,119.01197022070782,0.09905759898488024,-486600,bear,hold
2021-08-16,119.29450988769531,119.86016582574517,118.10468444582746,119.34327615296034,71500,122.84739990234375,,,0.007827205276429883,36.175027045965706,-1.482527316762301,-1.3088610958610283,-0.1736662209012727,126.43592838296148,122.84739990234375,119.25887142172603,0.004965610021179242,-558100,bear,hold
2021-08-17,118.46550750732422,118.94338554326409,117.5194987336474,118.42649599245567,49300,122.64161796569825,,,-0.03357481031254461,34.24595453627849,-1.6378590583367156,-1.3746606883561658,-0.2631983699805498,126.70784100731744,122.64161796569825,118.57539492407905,-0.013512221984639632,-607400,bear,hold
2021-08-18,117.3439712524414,118.76785831221106,117.24644616847934,118.22171188947392,46400,122.26077613830566,,,-0.060953803691990105,31.77709647081015,-1.8303599353633047,-1.4658005377575938,-0.3645593976057109,126.78750693173114,122.26077613830566,117.73404534488017,-0.04308562959004547,-653800,bear,hold
2021-08-19,115.18864440917969,117.34398093758897,114.81804608326121,116.48574971092573,61000,121.84287490844727,,,-0.06765074821028594,27.651472723978884,-2.1322558130048606,-1.5990915928070473,-0.5331642201978133,127.27104506695223,121.84287490844727,116.41470474994232,-0.11293495827886085,-714800,bear,hold
2021-08-20,116.44673919677734,116.87585109349,115.02285200712541,115.1106223584913,46300,121.47861251831054,,,-0.05887925975651809,33.1105348605534,-2.2441238729669095,-1.7280980488390199,-0.5160258241278897,127.31335245591202,121.47861251831054,115.64387258070906,0.06880054849525347,-668500,bear,hold
2021-08-23,118.09491729736328,118.40700945717069,117.03188128059412,117.03188128059412,34000,121.17481651306153,,,-0.04893194112312382,39.54611921874328,-2.174717132742643,-1.8174218656197445,-0.3572952671228984,127.04978764427837,121.17481651306153,115.29984538184469,0.23787962979655258,-634500,bear,hold
2021-08-24,119.22622680664062,119.57732303911756,118.56304586092715,118.56304586092715,39100,120.94416580200195,,,-0.03725002013016754,43.56012754901118,-2.0053086189181215,-1.85499921627942,-0.15030940263870152,126.74434300277728,120.94416580200195,115.14398860122661,0.35190633528130166,-595400,bear,hold
