Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-01-26,286.68408203125,291.66299206849357,285.5147270779384,286.9946888913898,3555300,291.9050994873047,292.0619891357422,271.6150386810303,-0.017962672172895933,44.5445830925577,-0.4331846764270608,0.637787277470852,-1.0709719538979128,302.19070408930884,291.9050994873047,281.6194948853006,0.24619783386202662,66300800,bull,hold
2023-01-27,289.3151550292969,290.7311610767225,284.41846170085233,285.0488199747703,2761200,291.9489486694336,292.2742205810547,271.68671531677245,0.0030404562557093673,47.83132417014198,-0.525497945784366,0.4051302328198083,-0.9306281786041743,302.18240436112745,291.9489486694336,281.71549297773976,0.3713145529972592,69062000,bull,hold
2023-01-30,287.07696533203125,290.6398701446073,286.574518694169,288.5295217785556,2643100,291.66711578369143,292.3507000732422,271.7491283416748,-0.019256560921802723,45.36800934911425,-0.7703796233159323,0.1700282615926602,-0.9404078849085926,302.10915558629705,291.66711578369143,281.2250759810858,0.2802081519304882,66418900,bull,hold
2023-01-31,296.1485595703125,296.31299356931873,287.8625692161851,288.67562257546257,3526800,292.04669799804685,292.5544903564453,271.8383863067627,0.02630900139634007,55.39484650221964,-0.2297992932761872,0.09006275061889074,-0.31986204389507794,302.5605870435553,292.04669799804685,281.5328089525384,0.6950687112309774,69945700,bull,hold
2023-02-01,299.7297668457031,301.97711566311006,290.18308572075983,294.52249383563225,3076500,292.6030548095703,292.8929235839844,271.971997756958,0.038555214159857965,58.623360520605516,0.48203145215114773,0.16845649092534215,0.3135749612258056,303.49972038259966,292.6030548095703,281.706389236541,0.8270134330713214,73022200,bull,hold
2023-02-02,310.4184265136719,311.95319996155433,303.9321477312885,304.626461953742,4776600,293.5193572998047,293.4135302734375,272.17837242126467,0.06274059600996029,66.43267403682667,1.8868969788948107,0.5121445885192359,1.3747523903755747,306.8911266278548,293.5193572998047,280.1475879717546,1.1318935362733862,77798800,bull,hold
2023-02-03,302.8450012207031,305.7775196705722,301.776124243477,303.78596647431846,3389700,294.25157623291017,293.7172882080078,272.3128569793701,0.05081314027741923,58.06969567256537,2.3619241120452443,0.8821004932244376,1.4798236188208067,307.97729573161024,294.25157623291017,280.5258567342101,0.8130409662169921,74409100,bull,hold
2023-02-06,300.8077087402344,302.3973211343774,299.15416837338546,300.55191321054565,2229700,294.7878387451172,293.83319274902345,272.40425254821776,0.03697310861106429,56.026461454483254,2.5446607949941153,1.2146125535783732,1.3300482414157422,308.65742172295154,294.7878387451172,280.91825576728286,0.717016978979751,72179400,bull,hold
2023-02-07,297.089599609375,298.73399577370975,292.99684247464745,295.99331691340046,3865500,295.12540130615236,293.9359387207031,272.49848457336424,0.023253046861261728,52.4025743486539,2.362230279230346,1.4441360987087677,0.9180941805215781,308.87347629057865,295.12540130615236,281.37732632172606,0.5714353938805131,68313900,bull,hold
2023-02-08,293.0608215332031,295.9841958211246,291.9462775932827,295.0249692959501,2777200,295.13271484375,293.86966430664063,272.61851905822755,0.0004993632155281258,48.72493899578548,1.8709963787038646,1.5295081547077873,0.34148822399607726,308.87623250645777,295.13271484375,281.3891971810423,0.4246228890814154,65536700,bull,hold
2023-02-09,288.2737121582031,295.89282353241265,287.61594815034425,295.1711036633225,3063300,294.5183471679687,293.84313049316404,272.69296730041503,-0.040881387907239275,44.70977561672283,1.082926946625264,1.4401919130912828,-0.3572649664660188,308.3346517463344,294.5183471679687,280.7020425896031,0.2740121110407552,62473400,bull,hold
2023-02-10,289.17816162109375,289.78111429854306,285.7157629543761,286.7206840834582,2768800,293.9094604492187,293.88844421386716,272.7942613983154,-0.04040980958659546,45.62152314511227,0.5253023977729754,1.2572140100276215,-0.7319116122546461,307.5388552118888,293.9094604492187,280.28006568654865,0.3264303400660291,65242200,bull,hold
2023-02-13,295.5638732910156,295.71004614142277,288.32847053377424,289.90893834165735,2432500,293.55865478515625,293.8800396728516,272.92013221740723,-0.023187631676275244,51.679992539623576,0.5918322160987373,1.1241376512418448,-0.5323054351431076,306.62693527116807,293.55865478515625,280.49037429914443,0.5767208244422725,67674700,bull,hold
2023-02-14,290.9047546386719,295.0431781971166,288.3833492923533,292.89630772427563,3380800,293.1429840087891,293.72217712402346,272.9771643829346,-0.02778379241718909,47.520009613666176,0.26554460615449216,0.9524190422243743,-0.6868744360698822,305.99177540767323,293.1429840087891,280.29419260990494,0.41290117098828494,64293900,bull,hold
