Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2025-11-13,99697.4921875,104005.4921875,97988.71875,101674.1484375,101546815416,111208.706875,110469.7759765625,113233.45719866072,109767.58778399097,36.14566636004172,bull,golden_cross
2025-11-14,94397.7890625,99804.4296875,94000.734375,99694.703125,114346441890,110915.676875,110466.871171875,113142.809765625,109559.88780126812,29.991092916681794,bull,golden_cross
2025-11-15,95549.1484375,96728.46875,94420.46875,94420.46875,38500716654,110632.40328125,110473.19296875,113058.67723214286,109370.55348554153,32.67318589912438,bull,golden_cross
2025-11-16,94177.078125,96564.1875,92971.1640625,95556.8671875,71086235862,110322.3059375,110473.041796875,112957.18800223214,109165.23625093962,31.142036088462703,bear,death_cross
2025-11-17,92093.875,95928.3671875,91214.7578125,94180.875,94186165724,109921.730625,110451.0494921875,112849.74899553572,108934.54217998097,28.925631765559046,bear,hold
2025-11-18,92948.875,93745.078125,89300.4609375,92094.53125,101333569062,109492.70046875,110431.243515625,112758.68180803572,108718.51965052176,31.09325065671611,bear,hold
2025-11-19,91465.9921875,92946.1640625,88526.828125,92946.1640625,80350354656,109040.89859375,110409.1144921875,112634.44375,108485.37738750796,29.417530360854258,bear,hold
2025-11-20,86631.8984375,93025.0703125,86040.796875,91459.3515625,97970645638,108400.55796875,110370.6941015625,112470.04319196429,108190.06010439974,24.737178668192783,bear,hold
2025-11-21,85090.6875,87380.8046875,80659.8125,86528.7734375,129157506112,107688.7465625,110322.407265625,112306.15998883928,107877.90642055651,23.45586508544541,bear,hold
2025-11-22,84648.359375,85503.0078125,83490.8984375,85098.5625,40793099246,106936.383125,110261.6366796875,112137.71127232142,107563.99362264358,23.086269998023624,bear,hold
2025-11-23,86805.0078125,88038.46875,84641.7734375,84648.609375,58083435576,106223.9746875,110210.5001171875,111977.51796875,107283.46678737138,28.963538590931847,bear,hold
2025-11-24,88270.5625,89206.3359375,85272.1953125,86798.7734375,74433896110,105519.11640625,110135.645625,111834.45161830357,107026.53564835284,32.72562440686659,bear,hold
2025-11-25,87341.890625,88457.3359375,86131.4296875,88269.9609375,64837343545,104770.90359375,110057.5008203125,111680.10602678571,106760.52693182106,31.584161818354602,bear,hold
2025-11-26,90518.3671875,90581.15625,86316.8984375,87345.5859375,66496301869,104152.24328125,109986.611015625,111531.47611607143,106541.03828662753,39.37355917663016,bear,hold
2025-11-27,91285.375,91897.578125,90089.515625,90517.765625,57040622845,103510.8534375,109922.50609375,111355.03448660714,106334.88067464609,41.11687812292252,bear,hold
2025-11-28,90919.265625,92969.0859375,90257.1171875,91285.3828125,60895830289,102895.12703125,109863.03765625,111165.05072544643,106126.56155235358,40.51797272051753,bear,hold
2025-11-29,90851.7578125,91187.6171875,90260.1875,90918.7421875,37921773455,102447.87484375,109796.4473828125,110975.16880580357,105920.14528559882,40.40111448824899,bear,hold
2025-11-30,90394.3125,91965.046875,90394.3125,90838.2109375,38497902869,102039.6034375,109730.721875,110770.0130580357,105710.33673444208,39.56833652040507,bear,hold
2025-12-01,86321.5703125,90398.15625,83862.25,90389.109375,87962894424,101462.63953125,109643.6065234375,110530.52639508928,105448.32637738882,33.03867180028212,bear,hold
2025-12-02,91350.203125,92316.6328125,86202.1953125,86322.5390625,78546798211,100984.22203125,109582.91109375,110341.76222098214,105257.81119830249,45.0878909355579,bear,hold
2025-12-03,93527.8046875,94060.7734375,91056.390625,91345.09375,77650204986,100592.40484375,109534.5946875,110161.68577008929,105099.29759680516,49.33917639449438,bear,hold
2025-12-04,92141.625,94038.2421875,90976.1015625,93454.2578125,64538402681,100219.5740625,109463.0727734375,109967.769921875,104924.19391306456,46.85254656928369,bear,hold
2025-12-05,89387.7578125,92702.640625,88152.140625,92133.6484375,63256398633,99843.6084375,109381.9806640625,109763.37371651786,104714.24207386775,42.29229653235195,bear,hold
2025-12-06,89272.375,90267.4609375,88951.6640625,89389.359375,37994042405,99499.70015625,109294.387109375,109558.60513392858,104505.56819449116,42.10737120496177,bear,hold
2025-12-07,90405.640625,91740.84375,87799.5625,89277.8125,47394898960,99163.84765625,109198.024921875,109366.49693080357,104315.02863274129,44.66653606715114,bear,hold
2025-12-08,90640.203125,92267.1171875,89644.890625,90424.5859375,57394099056,98803.3175,109092.85953125,109175.07310267857,104130.23369344749,45.20643947073876,bear,hold
2025-12-09,92691.7109375,94601.5703125,89586.9765625,90639.703125,66861721440,98445.373125,109019.8791015625,108980.04665178571,103975.65906161036,49.81826779457337,bear,hold
2025-12-10,92020.9453125,94477.15625,91640.1328125,92695.234375,65420694513,98116.25421875,108941.028046875,108789.08939732143,103814.10887581158,48.38432892195147,bear,hold
2025-12-11,92511.3359375,93554.265625,89335.296875,92011.3046875,64532834621,97812.70921875,108858.4077734375,108604.39893973214,103661.36870096954,49.52812215540347,bear,hold
2025-12-12,90270.4140625,92747.9296875,89532.6015625,92513.6640625,80275884583,97416.72296875,108762.5580078125,108408.93130580358,103480.40985450374,44.6580546001637,bear,hold
2025-12-13,90298.7109375,90647.5703125,89800.9921875,90257.796875,64237748110,97002.01875,108669.078359375,108211.44090401786,103302.27878805775,44.731956169412626,bear,hold
2025-12-14,88175.1796875,90498.109375,87634.9375,90296.4375,50465972205,96532.6878125,108570.9426171875,107988.06010044643,103097.85852994211,40.37469712675575,bear,hold
2025-12-15,86419.78125,89983.921875,85304.078125,88171.078125,45559514323,95971.63453125,108474.832734375,107763.0265625,102872.4791072402,37.15295630240303,bear,hold
2025-12-16,87843.984375,88170.09375,85381.6875,86424.40625,41262178223,95446.12765625,108394.0598046875,107548.18253348215,102669.3913405883,41.249113871271426,bear,hold
2025-12-17,86143.7578125,90264.5703125,85316.265625,87847.6171875,44243392914,94909.87953125,108301.588125,107321.84375,102446.07196858712,38.0599315377999,bear,hold
2025-12-18,85462.5078125,89412.6640625,84436.3125,86144.3671875,52667115348,94418.02359375,108200.64015625,107105.4459263393,102216.56434485622,36.831178119513794,bear,hold
2025-12-19,88103.3828125,89339.1171875,85107.6640625,85476.1328125,46733310561,94013.9803125,108111.7494140625,106925.32661830357,102025.84567550005,44.33381927320146,bear,hold
2025-12-20,88344.0,88497.203125,87924.875,88101.671875,14688196659,93589.73703125,108026.3070703125,106752.59151785714,101840.95586907439,44.97507950199881,bear,hold
2025-12-21,88621.75,89027.953125,87613.203125,88344.703125,19845522660,93160.89171875,107945.7558984375,106569.76350446428,101662.31795192474,45.75193322460213,bear,hold
2025-12-22,88490.015625,90501.9296875,87908.0703125,88621.3984375,38047472118,92717.89953125,107880.3262109375,106379.89302455357,101484.31386642574,45.42436750375547,bear,hold
2025-12-23,87414.0,88898.3828125,86606.9765625,88490.03125,43683011533,92335.2290625,107795.4444921875,106188.98270089286,101294.17448985242,42.73309606367997,bear,hold
2025-12-24,87611.9609375,87956.8828125,86411.796875,87404.3203125,25550297986,92055.6578125,107705.426171875,105993.15385044643,101109.27971211793,43.39752667061525,bear,hold
2025-12-25,87234.7421875,88501.7890625,86949.2578125,87608.3203125,19953216347,91722.5159375,107612.631640625,105776.99559151786,100921.78596178527,42.38829623377838,bear,hold
2025-12-26,87301.4296875,89459.4296875,86628.140625,87235.5078125,42455674908,91442.51875,107497.66828125,105567.086328125,100737.72709321385,42.642249218882355,bear,hold
2025-12-27,87802.15625,87874.78125,87182.9765625,87301.4296875,13741199310,91131.11375,107385.392890625,105362.09916294643,100562.92208181907,44.61633127601254,bear,hold
2025-12-28,87835.8359375,87986.890625,87394.953125,87799.34375,15156557929,90842.188125,107281.1389453125,105137.30686383929,100390.93443122016,44.75406032841641,bear,hold
2025-12-29,87138.140625,90299.15625,86717.9140625,87835.7890625,48411625849,90490.558125,107187.184375,104911.64040178571,100211.84262302799,42.40167076740466,bear,hold
2025-12-30,88430.1328125,89297.9375,86735.546875,87134.3515625,35586356225,90139.22890625,107098.8801953125,104684.90630580357,100052.63032829114,47.86645277123363,bear,hold
2025-12-31,87508.828125,89080.2890625,87130.5625,88429.5859375,33830210616,89829.45609375,107009.0623046875,104428.94034598215,99883.11948770612,44.6157362606135,bear,hold
2026-01-01,88731.984375,88803.2265625,87399.40625,87508.046875,18849043990,89570.83203125,106924.962109375,104217.31467633929,99732.42847266955,49.51749663633062,bear,hold
2026-01-02,89944.6953125,90884.4609375,88298.6171875,88733.0625,46398906171,89375.77609375,106840.701796875,104021.21713169642,99600.16180834293,53.87614035892733,bear,hold
2026-01-03,90603.1875,90679.5703125,89328.0703125,89945.0546875,20774828592,89299.8840625,106770.7121484375,103829.1588169643,99478.58107444641,56.092922600873884,bear,hold
2026-01-04,91413.4921875,91712.5859375,90595.1015625,90603.0,26770491368,89217.1709375,106703.36296875,103643.16188616071,99369.59338678497,58.72197196927615,bear,hold
2026-01-05,93882.5546875,94762.0703125,91414.625,91414.625,53376407252,89211.28046875,106649.354296875,103483.37790178572,99295.44421517302,65.50063086362476,bear,hold
2026-01-06,93729.03125,94395.296875,91286.546875,93876.9453125,52430605257,89243.98359375,106601.4514453125,103346.933984375,99220.22241834635,64.78819137837127,bear,hold
2026-01-07,91308.0546875,93738.7890625,90601.8046875,93727.46875,43461295053,89211.1671875,106546.7046875,103182.88621651786,99113.30123279437,54.68671373446643,bear,hold
2026-01-08,91027.125,91485.8515625,89233.875,91309.640625,42386697030,89202.38984375,106496.904609375,103030.08688616072,99004.02858099986,53.6415552603662,bear,hold
2026-01-09,90513.1015625,91910.671875,89625.3828125,91026.2734375,38305906684,89280.01390625,106421.58125,102841.794140625,98889.2863239931,51.69477498202015,bear,hold
2026-01-10,90386.6484375,90713.03125,90283.3984375,90510.1015625,12385895282,89385.933125,106343.286328125,102663.31071428572,98774.38581201347,51.202465973585525,bear,hold
2026-01-11,90827.4609375,91155.2265625,90212.0234375,90385.359375,17165568977,89509.51515625,106260.61734375,102501.6609375,98666.99493533086,52.88685441735247,bear,hold
2026-01-12,91192.9921875,92395.5234375,90055.0234375,90825.859375,41346275358,89597.27484375,106181.7823046875,102366.43694196429,98565.99489819803,54.29567903648123,bear,hold
2026-01-13,95321.78125,96011.625,90941.9296875,91185.3359375,54980674354,89738.29921875,106122.9490625,102248.71640625,98522.15417322238,66.48618160016471,bear,hold
2026-01-14,96929.328125,97860.6015625,94583.046875,95322.90625,60592490863,89930.04796875,106070.9571875,102146.62544642857,98500.62949689505,69.85728692849071,bear,hold
2026-01-15,95551.1875,97150.171875,95103.2421875,96931.2890625,53086363027,90030.704375,106006.7852734375,102025.24246651786,98460.77217261269,63.92110431887571,bear,hold
2026-01-16,95525.1171875,95801.890625,94259.2734375,95554.1015625,33248170537,90115.49921875,105948.7341796875,101933.20161830357,98421.10115930035,63.810638983263075,bear,hold
2026-01-17,95099.921875,95598.4765625,95005.6171875,95525.15625,16021715122,90199.11234375,105895.7423828125,101835.28627232143,98376.22035816115,61.930822265177966,bear,hold
2026-01-18,93634.4296875,95491.5078125,93588.8671875,95101.1796875,20809781232,90254.76578125,105819.6179296875,101730.98426339286,98312.14210585492,55.826435575236324,bear,hold
2026-01-19,92553.59375,93660.828125,92089.25,93655.671875,39195241508,90297.95140625,105734.146015625,101611.71997767857,98234.32388482985,51.773206009967225,bear,hold
2026-01-20,88310.90625,92798.4296875,87814.9296875,92553.6015625,53072968031,90337.738125,105635.5288671875,101448.222265625,98100.22364652134,39.614626929209635,bear,hold
2026-01-21,89376.9609375,90430.40625,87231.5703125,88326.5078125,56330422434,90298.27328125,105541.2577734375,101288.60619419643,97982.34171802105,43.222702340028626,bear,hold
2026-01-22,89462.453125,90258.9609375,88438.4453125,89378.5234375,35549685694,90216.96625,105442.4096875,101136.7408482143,97867.20808838564,43.51418643975197,bear,hold
2026-01-23,89503.875,91100.25,88486.359375,89462.046875,38997586037,90164.21125,105348.4298046875,100985.6900669643,97754.19007367772,43.665092175325405,bear,hold
2026-01-24,89110.734375,89811.609375,89044.2890625,89506.1484375,14558687712,90158.67078125,105249.232109375,100834.87606026785,97637.38661829018,42.50443630405906,bear,hold
2026-01-25,86572.21875,89193.1484375,86003.7109375,89104.765625,36124986722,90104.66765625,105125.4604296875,100659.19464285714,97487.85732277275,35.873698621907835,bear,hold
2026-01-26,88267.140625,88743.0703125,86429.2890625,86566.5234375,45329286974,90061.89765625,104986.8601171875,100489.16400669643,97363.25304307311,42.34134974478109,bear,hold
2026-01-27,89102.5703125,89427.125,87228.921875,88257.4765625,38744942267,90031.145,104844.7880078125,100328.96417410714,97251.62219536267,45.27136519865472,bear,hold
2026-01-28,89184.5703125,90439.2890625,88721.4609375,89104.046875,39807419296,89961.0021875,104703.5347265625,100152.02996651786,97142.60798072939,45.56376840061682,bear,hold
2026-01-29,84561.5859375,89200.78125,83250.6015625,89169.8515625,64653083162,89811.815,104530.7620703125,99930.98744419643,96972.5941693344,34.403718213209245,bear,hold
2026-01-30,84128.65625,84602.1640625,81071.4765625,84562.7265625,72083816087,89644.16140625,104352.1568359375,99702.60943080357,96799.02744069476,33.574375410932134,bear,hold
2026-01-31,78621.1171875,84136.921875,75815.8828125,84126.5,70479259159,89411.17546875,104156.376484375,99435.97092633929,96553.38000484079,25.23899165114088,bear,hold
2026-02-01,76974.4453125,79322.609375,75698.8984375,78626.125,53372509744,89144.69015625,103947.556171875,99161.44799107143,96288.79980629565,23.37078416883702,bear,hold
2026-02-02,78688.765625,79258.609375,74551.3359375,76968.875,75140589684,88954.961875,103744.55078125,98898.90435267857,96050.96150654841,29.242876339451357,bear,hold
2026-02-03,75633.546875,79118.8515625,72897.140625,78693.5078125,68249110822,88739.2371875,103532.7023828125,98604.54977678572,95775.05049801397,25.493470384516996,bear,hold
2026-02-04,73019.703125,76864.65625,71779.9296875,75640.09375,67215363944,88442.7515625,103308.101015625,98294.201171875,95467.54580378404,22.800072023488553,bear,hold
2026-02-05,62702.09765625,73161.5546875,62353.53515625,73016.375,125509410908,87973.918359375,103035.10755859375,97905.37898995535,95024.76947746602,15.733812540690565,bear,hold
2026-02-06,70555.390625,71681.3046875,60074.203125,62704.453125,114674259489,87675.776015625,102800.68681640625,97582.9970703125,94694.10219567594,32.804503344695235,bear,hold
2026-02-07,69281.96875,71611.1484375,67364.4453125,70553.796875,62347107663,87299.347734375,102547.11958984374,97251.2828404018,94350.69498695059,31.683676531348596,bear,hold
2026-02-08,70264.7265625,72206.90625,68852.8984375,69283.7265625,39721722619,86937.762265625,102304.66841796874,96929.5587890625,94025.20892716073,33.57005073213206,bear,hold
2026-02-09,70120.78125,71369.96875,68291.03125,70243.328125,52081598792,86567.742890625,102063.43232421875,96625.07502790178,93702.17612071261,33.4244701009231,bear,hold
2026-02-10,68793.9609375,70464.265625,67913.09375,70137.390625,40593063077,86173.821796875,101819.22271484375,96316.35689174107,93365.57861823677,32.04500349410769,bear,hold
2026-02-11,66991.96875,69242.6796875,65757.3046875,68791.859375,49671946030,85765.381171875,101564.44572265625,95985.38071986607,93009.17848488223,30.220780946046844,bear,hold
2026-02-12,66221.84375,68339.4921875,65092.109375,66992.1953125,44651071271,85337.578828125,101298.31248046875,95679.47039620536,92647.18747495138,29.449195663599923,bear,hold
2026-02-13,68857.84375,69382.8359375,65835.78125,66213.375,40820775886,84970.040859375,101052.97931640624,95387.64907924108,92325.70985704663,35.51777628220724,bear,hold
2026-02-14,69767.625,70481.1640625,68706.6171875,68856.984375,36012397645,84619.364765625,100812.20669921875,95102.54679129465,92020.87087249194,37.51549237341781,bear,hold
2026-02-15,68788.1875,70939.2890625,68052.546875,69764.953125,40191152750,84239.085390625,100566.99169921875,94793.01498325892,91706.91569178259,36.21471416474592,bear,hold
2026-02-16,68843.15625,70067.234375,67301.5859375,68782.3984375,33618145426,83859.231796875,100332.41646484374,94467.60622209821,91397.94596959633,36.348105540763456,bear,hold
2026-02-17,67494.21875,69201.8671875,66615.28125,68843.09375,34866936040,83466.353359375,100103.28712890625,94135.02145647322,91074.92262879097,34.444455050554524,bear,hold
2026-02-18,66425.3203125,68434.4296875,65845.8984375,67488.0234375,33094301643,83026.257109375,99872.77916015625,93761.99567522321,90741.81989478704,32.97090269903731,bear,hold
2026-02-19,66957.5234375,67277.125,65637.4296875,66425.625,31492987019,82615.231015625,99636.47841796876,93378.25471540178,90420.41048320208,34.473994842680725,bear,hold
2026-02-20,68005.421875,68269.03125,66452.484375,66958.578125,47507867304,82200.699765625,99401.14611328125,92990.67536272321,90117.5052317399,37.44831492625269,bear,hold
2026-02-21,68003.765625,68657.703125,67533.0703125,68000.25,18357635642,81761.881171875,99170.45771484375,92601.94919084822,89818.6709127299,37.445421821750955,bear,hold
2026-02-22,67659.390625,68235.2265625,67185.6015625,67998.828125,17893536012,81303.005234375,98933.61466796875,92202.99143415179,89519.22117911193,36.80866686057692,bear,hold
2026-02-23,64616.73828125,67668.4296875,63924.4375,67668.4296875,50953457309,80767.07015625,98669.2138671875,91773.45005580357,89182.70113995165,31.68244194302035,bear,hold
2026-02-24,64080.04296875,64992.15625,62553.1875,64616.015625,40849331086,80171.019921875,98406.17044921876,91363.65477120536,88843.47602953001,30.86588503660664,bear,hold
2026-02-25,67960.125,69953.53125,63942.484375,64077.76953125,53629234355,79655.641796875,98163.46927734376,90967.97804129464,88561.26858318501,42.420012704670654,bear,hold
2026-02-26,67453.7734375,68843.3515625,66523.734375,67954.8671875,42988597523,79178.556171875,97904.20435546876,90580.46509486607,88276.03216229737,41.44652863959757,bear,hold
2026-02-27,65881.796875,68220.40625,64946.03515625,67456.515625,40283655942,78675.649609375,97639.95611328125,90242.37530691964,87973.40736111769,38.49314386874072,bear,hold
2026-02-28,66995.859375,67714.5234375,63062.21875,65878.9296875,42041497112,78205.304765625,97374.07087890625,89929.43228236608,87689.92698292692,41.665663403770466,bear,hold
2026-03-01,65738.1015625,68162.8203125,65076.73046875,67005.8828125,40733141929,77712.333828125,97086.04107421875,89576.34896763392,87393.2806934617,39.206906970384836,bear,hold
2026-03-02,68775.8515625,70044.0,65303.13671875,65734.078125,56698092052,77271.301640625,96838.12244140625,89244.24020647322,87141.69381331357,47.29633336859537,bear,hold
2026-03-03,68293.6484375,69232.890625,66237.6171875,68785.078125,47947999049,76813.314765625,96592.59892578125,88924.0615234375,86886.9904974242,46.24440691603218,bear,hold
2026-03-04,72710.578125,74051.8046875,67437.40625,68290.5625,75073101274,76361.090703125,96368.69505859374,88652.11448102679,86695.4173572563,55.916292743453006,bear,hold
2026-03-05,70841.125,73555.7890625,70654.8828125,72712.65625,51172841727,75839.326640625,96135.63537109375,88385.36509486607,86481.17016323932,51.67817111125852,bear,hold
2026-03-06,68136.4921875,71378.5703125,67757.8203125,70842.15625,43776962871,75291.032734375,95895.05626953125,88111.5701171875,86233.26910951312,46.22004207031632,bear,hold
2026-03-07,67272.59375,68515.1640625,66969.2578125,68136.6875,23258701211,74725.982265625,95667.26333984375,87826.38674665178,85977.043766817,44.59969657230784,bear,hold
2026-03-08,65969.78125,68177.7890625,65639.1953125,67272.5,33195080116,74143.379453125,95425.73853515626,87521.40867745536,85706.67535442759,42.197189220292216,bear,hold
2026-03-09,68402.3828125,69474.9453125,65858.0078125,65969.5859375,49499875378,73638.738515625,95205.65529296875,87220.07619977678,85472.83356332046,47.846436170180205,bear,hold
2026-03-10,69926.921875,71770.8984375,68402.71875,68402.71875,54003996096,73186.205078125,94970.91947265626,86944.71928013393,85262.75367564044,51.07371229968289,bear,hold
2026-03-11,70204.8828125,71337.6640625,68998.8671875,69931.25,45236859848,72824.084609375,94745.07224609375,86676.97854352678,85059.26893424665,51.661038460905424,bear,hold
2026-03-12,70493.4609375,70775.828125,69230.15625,70209.765625,40871848129,72446.414609375,94530.24740234375,86394.29093191965,84862.43369104736,52.30122804235486,bear,hold
2026-03-13,70968.265625,73927.328125,70410.7265625,70497.046875,61167226505,72076.530859375,94334.46697265626,86108.10767299107,84674.67466312781,53.3948850578051,bear,hold
2026-03-14,71214.625,71291.203125,70339.5859375,70965.3828125,22283546496,71710.745859375,94131.52681640624,85819.34266183036,84492.78210011257,53.984430821050275,bear,hold
2026-03-15,72789.9140625,73173.0078125,70882.421875,71213.6796875,27991268669,71384.329453125,93939.36607421875,85521.61029575893,84334.63523473943,57.671588866105054,bear,hold
2026-03-16,74861.0859375,74901.859375,72300.6328125,72798.171875,55572438409,71150.106796875,93750.94748046875,85241.19428013393,84206.61429829025,61.984658030196194,bear,hold
2026-03-17,73922.4765625,75988.3984375,73444.2265625,74855.296875,49500721728,70863.213515625,93578.50568359374,84962.3822265625,84067.63946402282,59.04825956688608,bear,hold
2026-03-18,71245.578125,74658.9765625,70503.859375,73936.8515625,46229011155,70506.073671875,93390.69322265625,84685.16989397322,83894.36836484684,51.54803023252366,bear,hold
2026-03-19,69912.7890625,71598.84375,68805.5234375,71250.3515625,44631433398,70120.638046875,93199.07361328125,84410.9359095982,83705.42810400433,48.26118232752607,bear,hold
2026-03-20,70522.5859375,71346.796875,69398.8828125,69911.53125,38299078407,69839.858046875,93005.43357421875,84132.1246372768,83527.28158824076,49.83718831286234,bear,hold
2026-03-21,68711.5234375,71051.2734375,68602.9140625,70522.46875,21109354718,69531.515390625,92792.98826171875,83836.74969308036,83327.06864025778,45.412806192450496,bear,hold
2026-03-22,67845.2109375,69561.7734375,67372.875,68737.4453125,30108051508,69315.997265625,92573.59826171875,83531.07530691964,83117.85434697727,43.42679058743025,bear,hold
2026-03-23,70914.859375,71782.2578125,67458.84375,67843.0,51508669357,69194.805546875,92374.55455078125,83276.5562779018,82952.94900951812,51.51752334310968,bear,hold
2026-03-24,70517.859375,71371.3046875,68920.6953125,70912.671875,40181522399,69031.387421875,92173.88892578126,83054.60867745536,82784.90725770031,50.51139597786352,bear,hold
2026-03-25,71309.8828125,71985.7421875,70383.59375,70520.046875,35409791747,68944.914140625,91979.31486328125,82821.88044084821,82629.8393597922,52.50429164953495,bear,hold
2026-03-26,68791.625,71410.390625,68118.3515625,71310.1171875,38962070215,68860.352578125,91767.43490234375,82589.6685546875,82442.83646303826,46.14188358886855,bear,hold
2026-03-27,66338.375,69117.53125,65532.5703125,68790.8359375,46483453594,68933.078125,91538.76962890624,82325.13976004464,82225.20860542964,40.93744646237849,bear,hold
2026-03-28,66319.6953125,67232.859375,65906.7421875,66338.5,20924883455,68848.36421875,91312.71537109376,82068.26531808036,82010.26923660627,40.89961874034776,bear,hold
2026-03-29,65954.921875,67052.953125,64971.70703125,66319.6953125,21645889785,68781.82328125,91072.71318359375,81791.37446986607,81793.30508307106,40.11998877105165,bear,hold
2026-03-30,66691.4453125,68087.2890625,65759.8046875,65958.3515625,37694994180,68710.35765625,90828.63271484376,81510.6234095982,81589.22589698226,42.503191847030564,bear,hold
2026-03-31,68233.3125,68495.2734375,65950.4375,66694.5859375,42997691338,68672.60828125,90589.29138671875,81262.3080078125,81408.74058080683,47.237430961972784,bear,hold
2026-04-01,68078.5546875,69230.359375,67555.359375,68232.890625,36465393617,68658.30015625,90349.93162109375,81022.4177734375,81228.60293359998,46.82072008052918,bear,hold
2026-04-02,66888.5703125,68633.1484375,65725.2578125,68077.8984375,39323384518,68656.2321875,90107.33619140626,80788.06833147322,81034.81870899053,43.63329530314252,bear,hold
2026-04-03,66931.1015625,67296.234375,66281.5390625,66889.015625,22815543346,68670.41734375,89864.76732421874,80591.87770647321,80844.22793674066,43.78060779403825,bear,hold
2026-04-04,67290.515625,67515.015625,66769.640625,66938.6484375,15878814963,68639.07078125,89617.00396484375,80390.03032924107,80661.06966225768,45.08667718883117,bear,hold
2026-04-05,68981.8984375,69087.65625,66610.6328125,67291.1953125,22972648674,68623.35625,89379.57091796875,80210.06476004464,80503.24302408528,50.87096472860808,bear,hold
2026-04-06,68859.828125,70305.421875,68347.078125,68982.9140625,39542143229,68624.7890625,89138.18404296874,80044.10728236607,80345.89957950305,50.45786600235188,bear,hold
2026-04-07,71940.703125,72732.4296875,67740.5078125,68859.375,44650511480,68686.74,88919.44326171876,79894.04891183035,80232.31584363138,59.41549110452052,bear,hold
2026-04-08,71123.359375,72825.1875,70707.46875,71950.1484375,42444631703,68759.3228125,88696.45025390625,79748.74439174107,80109.22183729854,56.49699656650321,bear,hold
2026-04-09,71767.828125,73107.265625,70486.359375,71120.5703125,38799581473,68866.17296875,88478.75892578125,79642.5724609375,79996.50030064586,58.238857065461296,bear,hold
2026-04-10,72979.046875,73440.1171875,71434.828125,71774.3671875,37722595732,68986.6034375,88279.91162109375,79556.0607421875,79901.66984894795,61.36947550431005,bear,hold
2026-04-11,73054.2734375,73784.234375,72556.3359375,72976.125,23287073965,69087.58046875,88085.11048828125,79473.24584263393,79809.13746500947,61.56220560017331,bear,hold
2026-04-12,70753.40625,73154.03125,70540.5703125,73056.046875,29882740487,69142.57328125,87872.23435546875,79358.59154575893,79686.76271886069,52.87338096914286,bear,hold
2026-04-13,74484.640625,74896.3125,70588.5234375,70757.6171875,52278211554,69279.07828125,87699.41111328125,79260.12067522321,79616.46377164635,62.19242468977815,bear,hold
2026-04-14,74181.609375,76061.7578125,73877.203125,74478.3984375,53540826530,69470.375703125,87521.75501953125,79166.11866629464,79543.01979331329,61.13508351130148,bear,hold
2026-04-15,74805.078125,75409.2734375,73549.203125,74182.0234375,38090174312,69684.87640625,87347.37068359375,79053.88088727678,79478.9935545523,62.54595776898205,bear,hold
2026-04-16,75152.1328125,75506.5703125,73346.265625,74810.875,41312783855,69828.7165625,87162.51814453125,78938.64344308036,79420.52246344349,63.343672173389685,bear,hold
2026-04-17,77126.875,78320.6796875,74558.6015625,75164.0390625,54137194839,70022.17859375,86976.15060546875,78840.1263671875,79389.52722745102,67.57542423197064,bear,hold
2026-04-18,75726.2109375,77416.703125,75504.9453125,77136.046875,26014416776,70219.066875,86784.50123046876,78732.08674665178,79340.0229532625,62.09938185419453,bear,hold
2026-04-19,73856.3515625,76243.09375,73802.3828125,75723.6953125,30931515195,70356.27671875,86560.53833984376,78613.95845424107,79265.91928581976,55.619531324721244,bear,hold
2026-04-20,75872.5234375,76575.359375,73775.5703125,73854.25,39674447916,70558.96515625,86336.49466796876,78539.32240513393,79220.0625851668,60.415793788178476,bear,hold
2026-04-21,76352.7734375,76881.4765625,74852.671875,75872.828125,36453522626,70710.50359375,86106.92587890624,78432.19790736608,79181.31543452266,61.4835732212492,bear,hold
2026-04-22,78203.1015625,79468.0,76159.578125,76354.21875,48336654537,70908.69265625,85885.81423828125,78322.7357421875,79168.09632814399,65.36057777083832,bear,hold
2026-04-23,78268.953125,78676.9375,77014.453125,78203.875,40354900916,71019.86015625,85659.59162109374,78223.64522879464,79155.94574431772,65.49370004587315,bear,hold
2026-04-24,77455.3125,78554.09375,77318.4453125,78263.8203125,32784213526,71152.14390625,85423.10552734375,78138.4134765625,79132.96421398911,62.30750975745974,bear,hold
2026-04-25,77612.015625,77882.640625,77184.6640625,77457.2109375,16702933134,71341.654375,85203.90869140625,78055.1251953125,79112.41085467844,62.684037127934765,bear,hold
2026-04-26,78657.5390625,78923.5625,77334.890625,77613.1171875,21482934750,71569.35328125,84980.42205078126,77971.21018415179,79106.26393856792,65.18307550132172,bear,hold
2026-04-27,77366.625,79488.171875,76481.34375,78661.015625,38135631927,71797.29015625,84758.72724609375,77876.39891183036,79082.75530426294,59.85323578080851,bear,hold
2026-04-28,76350.671875,77483.8671875,75673.6015625,77368.1171875,32056900880,71956.2559375,84574.40876953125,77759.67720424107,79045.83525792156,55.974162970603395,bear,hold
2026-04-29,75776.1328125,77884.96875,74958.5703125,76350.6875,41460907886,72073.24015625,84399.25001953125,77643.64282924107,79001.6500897402,53.84873506922439,bear,hold
2026-04-30,76304.3203125,76611.484375,75318.984375,75778.6328125,29497862305,72195.22890625,84204.92279296875,77527.87843191964,78965.19968734506,55.52085877567686,bear,hold
