Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-03,31.558242797851562,31.83515503547006,31.558242797851562,31.587912774592034,11100,30.67038869857788,,,0.03368967296060266,67.00589875561863,0.33672638442173763,0.20302214200543273,0.1337042424163049,31.911932489007935,30.67038869857788,29.428844908147827,0.8575605250967995,294400,bear,hold
2021-09-07,31.96372413635254,31.96372413635254,31.746148072162736,31.746148072162736,21100,30.73862829208374,,,0.044602597837153146,71.7950001802576,0.3809289096549442,0.23860349553533505,0.14232541411960914,32.101099033657356,30.73862829208374,29.37615755051012,0.9495861110580063,315500,bear,hold
2021-09-08,31.360448837280273,31.765929115088174,31.301110766126826,31.736261022673084,27500,30.78362684249878,,,0.029545531536099734,58.248380389465616,0.36309492226601847,0.26350178088147175,0.09959314138454672,32.16568533096699,30.78362684249878,29.401568354030573,0.7086821938414521,288000,bear,hold
2021-09-09,31.439565658569336,31.592855817687326,31.20220962487894,31.320887641724138,15500,30.835548210144044,,,0.0341575155003917,59.332123152559625,0.3512959045311881,0.281060605611415,0.07023529891977309,32.23415251508452,30.835548210144044,29.43694390520357,0.7159357890904676,303500,bear,hold
2021-09-10,31.251659393310547,31.652195575598835,31.251659393310547,31.607689669021507,9600,30.875107288360596,30.53152675628662,,0.025974036545754364,55.63823818567116,0.3230586141538403,0.2894602073199001,0.03359840683394022,32.273795410962094,30.875107288360596,29.476419165759097,0.6346090307285875,293900,bear,hold
2021-09-13,31.123092651367188,31.390116783754898,30.940132510134045,31.370336799209923,25700,30.906260108947755,30.54932834625244,,0.02042805480125054,53.197846212334596,0.28699776490939755,0.2889677188377996,-0.001969953928402046,32.29788152338395,30.906260108947755,29.51463869451156,0.5779064407065339,268200,bear,hold
2021-09-14,30.964855194091797,31.271439282167794,30.94507709673453,31.21209933112679,31200,30.94037961959839,30.560207061767578,,0.02253416997061053,50.27501479981506,0.2428514019305652,0.27974445545635274,-0.036893053525787534,32.302295990591595,30.94037961959839,29.57846324860518,0.5089857112428866,237000,bear,hold
2021-09-15,31.310998916625977,31.310998916625977,30.8066206256923,30.994526707331865,7500,31.01356382369995,30.577415199279784,,0.04903905393642849,55.9734570267323,0.23310886291077892,0.27041733694723796,-0.03730847403645904,32.287104595910336,31.01356382369995,29.74002305148957,0.6167748608510546,244500,bear,hold
2021-09-16,31.103317260742188,31.13298535381916,30.905521170720252,31.004419215731218,4600,31.082792377471925,30.591458778381348,,0.04658914837141359,52.11452910884274,0.20625211064060878,0.2575842916859121,-0.05133218104530335,32.20930749960924,31.082792377471925,29.956277255334612,0.5091099013528202,239900,bear,hold
2021-09-17,30.99452781677246,31.172543912453225,30.856071691831076,31.172543912453225,35300,31.152515411376953,30.612227325439452,,0.04711005118899725,50.16357818169597,0.1741816840080972,0.24090377015034914,-0.06672208614225195,32.05332305696868,31.152515411376953,30.251707765785223,0.412307807678125,204600,bear,hold
