Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2023-12-16,7.085906982421875,7.337008953094482,6.903770923614502,6.956724166870117,279250108,5.543705091476441,4.8472036099433895,4.748328556333269,5.126616185354706,62.703418070959906,bull,golden_cross
2023-12-17,6.792212963104248,7.15267276763916,6.771905899047852,7.085665225982666,259799176,5.595947189331055,4.854575538635254,4.759801326479231,5.14912424991889,57.54393745693903,bull,golden_cross
2023-12-18,6.875728130340576,6.879576206207275,6.410623073577881,6.790312767028809,307104897,5.6472108364105225,4.862900829315185,4.772425362042019,5.172456734789453,58.58745938580513,bull,golden_cross
2023-12-19,6.715219020843506,7.024956226348877,6.633543968200684,6.876213073730469,228867147,5.6909592342376705,4.8700775003433225,4.783262382234846,5.193304873790184,55.75126741096819,bull,golden_cross
2023-12-20,6.942695140838623,7.1226677894592285,6.64164400100708,6.714593887329102,303998673,5.7407895374298095,4.878139266967773,4.796727769715446,5.216945282804352,58.79562132039909,bull,golden_cross
2023-12-21,8.361507415771484,8.36302375793457,6.927731037139893,6.9430389404296875,964588443,5.813401489257813,4.8933495950698855,4.82088840007782,5.259439365682287,71.81901727402257,bull,golden_cross
2023-12-22,7.969131946563721,8.530817985534668,7.871650218963623,8.370100975036621,640763569,5.880077648162842,4.907829239368438,4.842180756160191,5.296056832991495,65.6401088101461,bull,golden_cross
2023-12-23,8.34211540222168,8.438288688659668,7.621263027191162,7.968948841094971,460523777,5.954610080718994,4.923498282432556,4.866272929736546,5.337219786629742,68.42134772893019,bull,golden_cross
2023-12-24,8.647969245910645,9.156386375427246,8.337475776672363,8.342073440551758,1079897568,6.033748941421509,4.941627128124237,4.892342945507594,5.381959644187591,70.52805581362416,bull,golden_cross
2023-12-25,9.228659629821777,9.378779411315918,8.538396835327148,8.647509574890137,883892634,6.122857732772827,4.9626402354240415,4.922829355512347,5.433942076425891,74.06560342299278,bull,golden_cross
2023-12-26,8.819256782531738,9.578560829162598,8.519404411315918,9.222354888916016,707582624,6.199875411987304,4.981825995445251,4.949677055222647,5.479689572454349,67.8794233270836,bull,golden_cross
2023-12-27,8.703069686889648,8.997459411621094,8.442439079284668,8.819127082824707,474271917,6.2753070449829105,5.002709872722626,4.97573984009879,5.523248763189962,66.18980422546005,bull,golden_cross
2023-12-28,8.450114250183105,8.899014472961426,8.313275337219238,8.70330810546875,434449041,6.343237628936768,5.022352349758148,5.000389000347682,5.56280099950068,62.53992234353614,bull,golden_cross
2023-12-29,8.292625427246094,8.67758560180664,8.135847091674805,8.450278282165527,474260327,6.407343034744263,5.041153247356415,5.023879739216396,5.599690518794537,60.310110390017016,bull,golden_cross
2023-12-30,8.37086296081543,8.474199295043945,8.13432788848877,8.292732238769531,239200073,6.468744277954102,5.059897196292877,5.047707431656974,5.637138795038062,61.05301800265851,bull,golden_cross
2023-12-31,8.193986892700195,8.627558708190918,8.128181457519531,8.369000434875488,304720310,6.521560716629028,5.078017880916596,5.070619460514614,5.671690796357821,58.39200548795117,bull,golden_cross
2024-01-01,8.59892463684082,8.624625205993652,8.099416732788086,8.201030731201172,246624749,6.579381408691407,5.099126584529877,5.0964096205575125,5.7112480104184025,62.42932100460842,bull,golden_cross
2024-01-02,8.41269588470459,8.801246643066406,8.35427188873291,8.599173545837402,340575264,6.640267963409424,5.11910582780838,5.122125421251569,5.747754062773621,59.56670784851456,bull,golden_cross
2024-01-03,7.641822814941406,8.564529418945312,6.978058815002441,8.412877082824707,662847385,6.689049882888794,5.134684286117554,5.143381248201643,5.773349586451564,49.45730848149524,bull,golden_cross
2024-01-04,7.881475925445557,7.987429141998291,7.537779808044434,7.641465187072754,333627890,6.735358257293701,5.151436851024628,5.16797776222229,5.801837780221753,52.17477177303533,bull,golden_cross
2024-01-05,7.44556188583374,7.945946216583252,7.246333122253418,7.881258010864258,348229259,6.7771010589599605,5.166052551269531,5.188933089801243,5.824050268135428,47.20334997868655,bull,golden_cross
2024-01-06,7.13883113861084,7.448600769042969,6.987271785736084,7.445598125457764,241045789,6.815033617019654,5.178402087688446,5.207656277929034,5.841817577195907,44.024598350604705,bull,golden_cross
2024-01-07,6.8958330154418945,7.31396484375,6.844491004943848,7.139665126800537,223805100,6.847125873565674,5.188734123706817,5.224626697812762,5.856061029064096,41.63266915528414,bull,golden_cross
2024-01-08,7.477948188781738,7.500977039337158,6.564640998840332,6.89644718170166,344729757,6.8877998733520505,5.2019707250595095,5.246371735845293,5.877978423114335,48.80805459599285,bull,golden_cross
2024-01-09,7.1172099113464355,7.521772861480713,6.926910877227783,7.478612899780273,293447141,6.924052114486694,5.212055699825287,5.265632384163993,5.894724794576931,45.10730049173848,bull,golden_cross
2024-01-10,7.9710612297058105,8.074015617370605,6.848066806793213,7.1185407638549805,416263452,6.9856855583190915,5.226873772144318,5.290510698727199,5.9227833950516455,53.99824400844555,bull,golden_cross
2024-01-11,8.170188903808594,8.56672477722168,7.88328218460083,7.97337007522583,535315793,7.045632038116455,5.241750690937042,5.317286426680429,5.953153739764577,55.79639040838403,bull,golden_cross
2024-01-12,7.569273948669434,8.206327438354492,7.419299125671387,8.166200637817383,350427695,7.094344758987427,5.254463405609131,5.339306569099426,5.9749932020470755,49.50732420110291,bull,golden_cross
2024-01-13,7.612985134124756,7.739999771118164,7.412961006164551,7.567115783691406,202570099,7.141737623214722,5.267049012184143,5.3615104641233176,5.9971282281562335,49.94925560008676,bull,golden_cross
2024-01-14,7.327098846435547,7.6884331703186035,7.327098846435547,7.613140106201172,170845572,7.181677875518798,5.27926944732666,5.38175836290632,6.015100804078927,47.048836322586745,bull,golden_cross
2024-01-15,7.517786979675293,7.676066875457764,7.320394992828369,7.325549125671387,194678728,7.225531034469604,5.291927077770233,5.402556756564549,6.035407374019419,49.16902836118908,bull,golden_cross
2024-01-16,7.490059852600098,7.662617206573486,7.355122089385986,7.515417098999023,196373828,7.272102670669556,5.303518862724304,5.422679604802813,6.055064839946185,48.862660861125335,bull,golden_cross
2024-01-17,7.33296012878418,7.590974807739258,7.266695976257324,7.488630771636963,183863749,7.313348312377929,5.313434927463532,5.442655563354492,6.0723336952007525,47.072970481969215,bull,golden_cross
2024-01-18,7.007637023925781,7.377193927764893,6.8632330894470215,7.335141181945801,242668717,7.350139274597168,5.320963537693023,5.462214040756225,6.084972929372713,43.518318655791134,bull,golden_cross
2024-01-19,6.874605178833008,7.0418500900268555,6.595668792724609,7.007309913635254,228284379,7.378315496444702,5.328240017890931,5.48120527608054,6.095643635446501,42.11771375431908,bull,golden_cross
2024-01-20,6.898894786834717,6.942978858947754,6.783598899841309,6.875,140211032,7.4067925930023195,5.335998392105102,5.500041161264692,6.10649838073553,42.481711807775596,bull,golden_cross
2024-01-21,6.807318210601807,6.964542865753174,6.807318210601807,6.900289058685303,115667492,7.431461334228516,5.343989417552948,5.518224627631051,6.115968918976967,41.42403171554148,bull,golden_cross
2024-01-22,6.332924842834473,6.835377216339111,6.320576190948486,6.8084330558776855,269918505,7.4471883296966555,5.350523796081543,5.533080104419163,6.118900755785853,36.37207838800445,bull,golden_cross
2024-01-23,6.35443115234375,6.443181037902832,6.001399993896484,6.332934856414795,251031948,7.461750411987305,5.356721062660217,5.548063703945705,6.122083598982581,36.748685473057456,bull,golden_cross
2024-01-24,6.459842205047607,6.532093048095703,6.264542102813721,6.35441780090332,182514259,7.472715816497803,5.363387932777405,5.563709797177996,6.126647904469946,38.66494552596921,bull,golden_cross
2024-01-25,6.434463024139404,6.559728145599365,6.353330135345459,6.459924221038818,156401029,7.480538558959961,5.370163152217865,5.57905067716326,6.1308075682492635,38.36358923834626,bull,golden_cross
2024-01-26,6.672458171844482,6.723200798034668,6.365406036376953,6.433969020843506,186488222,7.489054403305054,5.377849228382111,5.596354671886989,6.1381271710005505,42.861077950849975,bull,golden_cross
2024-01-27,6.6702470779418945,6.740087985992432,6.540070056915283,6.672746181488037,141355540,7.485665769577026,5.385142753124237,5.613715750830514,6.145317980553812,42.82980976717612,bull,golden_cross
2024-01-28,6.839127063751221,6.839127063751221,6.57917594909668,6.670121192932129,181489925,7.480095911026001,5.393598282337189,5.632909866741725,6.154693778975399,46.0661675475885,bull,golden_cross
2024-01-29,7.030881881713867,7.290433883666992,6.7207560539245605,6.846796989440918,340006925,7.4738820457458495,5.401025416851044,5.654651023660388,6.1665341587421345,49.55783889262197,bull,golden_cross
2024-01-30,6.8419671058654785,7.074925899505615,6.832417964935303,7.030881881713867,219740479,7.476587448120117,5.407972357273102,5.675044160229819,6.175661631000558,46.37262855194635,bull,golden_cross
2024-01-31,6.655735969543457,6.881528854370117,6.602621078491211,6.840968132019043,196604220,7.467226591110229,5.414092676639557,5.693993222713471,6.182149122061949,43.410578581176935,bull,golden_cross
2024-02-01,6.791077136993408,6.810060977935791,6.5575480461120605,6.655661106109619,157887536,7.450844573974609,5.421513576507568,5.713510017735618,6.190377879020482,46.10485777885149,bull,golden_cross
2024-02-02,6.936224937438965,7.018485069274902,6.773137092590332,6.790939807891846,157571928,7.439147176742554,5.429676055908203,5.7334690587861195,6.200456893323435,48.91400453777119,bull,golden_cross
2024-02-03,6.8314900398254395,6.999074935913086,6.824721813201904,6.936542987823486,108609624,7.436642122268677,5.437937150001526,5.752368210043226,6.208984368276165,47.00994642308146,bull,golden_cross
2024-02-04,6.6672282218933105,6.831117153167725,6.663340091705322,6.831117153167725,99743821,7.428268547058106,5.445287871360779,5.770886998517173,6.215176852784506,44.10984987984944,bull,golden_cross
2024-02-05,6.726913928985596,6.961443901062012,6.602934837341309,6.666592121124268,164799424,7.426962566375733,5.4521725511550905,5.789591790948595,6.222092218679115,45.427247753263984,bull,golden_cross
2024-02-06,6.805706977844238,6.824390888214111,6.653200149536133,6.72693395614624,145904731,7.425562143325806,5.458752031326294,5.808516541549138,6.229978904613779,47.19672422958331,bull,golden_cross
2024-02-07,6.939929962158203,6.955843925476074,6.672439098358154,6.805765151977539,164416661,7.4300563621521,5.466909470558167,5.828516733646393,6.239572837823839,50.161279097584625,bull,golden_cross
2024-02-08,7.0146660804748535,7.100994110107422,6.873566150665283,6.940086841583252,218444800,7.431495780944824,5.474994466304779,5.849950213091714,6.250047070832636,51.78448555579539,bull,golden_cross
2024-02-09,7.19149112701416,7.313177108764648,6.965021133422852,7.015011787414551,258789600,7.408095455169677,5.484874231815338,5.8726079923766,6.262769287808062,55.47909695584311,bull,golden_cross
2024-02-10,7.208862781524658,7.287110805511475,7.073970794677734,7.192077159881592,149811265,7.392890071868896,5.4950361251831055,5.895296013355255,6.275554335020448,55.83712854825866,bull,golden_cross
2024-02-11,7.096012115478516,7.331010818481445,7.087368965148926,7.208156108856201,169782015,7.367968006134033,5.504326806068421,5.917480421066284,6.286641602323936,52.863018918436374,bull,golden_cross
2024-02-12,7.346063137054443,7.3699212074279785,6.992568016052246,7.0968098640441895,245642262,7.341929883956909,5.514889726638794,5.940922907420567,6.300958109550024,58.17850125333019,bull,golden_cross
2024-02-13,7.362933158874512,7.443851947784424,7.152872085571289,7.344686985015869,241793764,7.3046153545379635,5.525620522499085,5.964843136923654,6.315309123730085,58.51836782096482,bull,golden_cross
2024-02-14,7.658267021179199,7.704767227172852,7.285497188568115,7.361873149871826,294559497,7.281395559310913,5.5376513576507564,5.991039851733617,6.333457203425343,64.02946461763048,bull,golden_cross
2024-02-15,7.778054237365723,7.941685199737549,7.557400226593018,7.657978057861328,336231658,7.262895250320435,5.550611503124237,6.0174926621573315,6.352978784965078,66.00239790342422,bull,golden_cross
2024-02-16,7.657581806182861,7.862547874450684,7.558803081512451,7.780669212341309,216737045,7.24704460144043,5.5633575963974,6.043066375596183,6.370608555522075,62.301348913370404,bull,golden_cross
2024-02-17,7.7043538093566895,7.7043538093566895,7.359714984893799,7.657166957855225,189701668,7.2352791690826415,5.575889184474945,6.068771631377084,6.388632140033354,63.164942582941826,bull,golden_cross
2024-02-18,7.8500590324401855,7.913236141204834,7.695055961608887,7.704592227935791,205287649,7.224863090515137,5.589851775169373,6.09440770149231,6.408381152092907,65.79377342013396,bull,golden_cross
2024-02-19,8.029154777526855,8.138372421264648,7.67304801940918,7.850647926330566,331476480,7.22156644821167,5.605102453231812,6.122303363255092,6.430283498382555,68.74632325532397,bull,golden_cross
2024-02-20,7.733205795288086,8.108119010925293,7.471696853637695,8.028989791870117,378987928,7.2042520713806155,5.618827471733093,6.148438784054347,6.447890556448846,59.59254719289656,bull,golden_cross
2024-02-21,7.468303203582764,7.7329511642456055,7.250452041625977,7.7329511642456055,276903184,7.1853642177581785,5.631322932243347,6.172874406405858,6.4616799165452505,52.81376089945349,bull,golden_cross
2024-02-22,7.482891082763672,7.661427974700928,7.285481929779053,7.469287872314453,239367257,7.182185583114624,5.643746552467346,6.197589785712106,6.4754800674400945,53.12994938463763,bull,golden_cross
2024-02-23,7.563416004180908,7.636072158813477,7.279379844665527,7.4824910163879395,249643272,7.1758243846893315,5.656760821342468,6.222527408599854,6.490181904423078,54.925447465556665,bull,golden_cross
2024-02-24,7.809398174285889,7.885220050811768,7.444859981536865,7.563381195068359,237375316,7.183101110458374,5.67050491809845,6.24933420249394,6.508009151313116,59.97010796367903,bull,golden_cross
2024-02-25,7.923061847686768,7.933513164520264,7.685474872589111,7.809704780578613,183729022,7.198785724639893,5.684848828315735,6.277254029682704,6.527131485047895,62.08189392856709,bull,golden_cross
2024-02-26,8.10434341430664,8.10434341430664,7.593861103057861,7.922079086303711,296502812,7.222955932617188,5.700374386310577,6.30744777577264,6.548445159767608,65.23224378138704,bull,golden_cross
2024-02-27,8.371495246887207,8.44161319732666,8.042547225952148,8.10512924194336,405624500,7.240826873779297,5.717212252616882,6.340012512888227,6.5730809717557115,69.28253883723508,bull,golden_cross
2024-02-28,8.342618942260742,8.693132400512695,7.872698783874512,8.370067596435547,609235960,7.265335054397583,5.733750417232513,6.372902233260018,6.596993647032806,68.35559755859953,bull,golden_cross
2024-02-29,8.255024909973145,8.881213188171387,8.048049926757812,8.343832969665527,508493882,7.27101432800293,5.750094027519226,6.405626717635563,6.619399474910378,65.49312248814846,bull,golden_cross
2024-03-01,8.674229621887207,8.674408912658691,8.252628326416016,8.252628326416016,336431152,7.281095142364502,5.768523664474487,6.441005514349256,6.647167449869525,71.6185746347141,bull,golden_cross
2024-03-02,9.436100959777832,9.459188461303711,8.6152925491333,8.674181938171387,553392267,7.31843168258667,5.791641750335693,6.48171855040959,6.684855740543962,78.93669025510174,bull,golden_cross
2024-03-03,9.797439575195312,9.883532524108887,8.785393714904785,9.440377235412598,663668776,7.362120771408081,5.8172989130020145,6.524878990650177,6.726917684255467,81.3878869871241,bull,golden_cross
2024-03-04,9.911170959472656,10.269759178161621,9.64480972290039,9.792799949645996,857188708,7.4138022136688235,5.844664947986603,6.568628704547882,6.769948133920564,82.0941979797548,bull,golden_cross
2024-03-05,9.330388069152832,10.74907112121582,8.366874694824219,9.896360397338867,1345409497,7.450054235458374,5.868757808208466,6.609023926939283,6.804548673585865,67.91952369838816,bull,golden_cross
2024-03-06,10.514226913452148,10.557882308959961,8.943414688110352,9.330403327941895,783733356,7.510537576675415,5.898741018772125,6.658007340771811,6.854679460611085,76.73678650819795,bull,golden_cross
2024-03-07,10.422065734863281,10.989618301391602,10.267990112304688,10.514226913452148,585840471,7.5723196887969975,5.9282514762878415,6.706387252467019,6.902887383236115,75.00839171592392,bull,golden_cross
2024-03-08,10.665131568908691,10.710165977478027,10.004076957702637,10.421942710876465,609067054,7.645469579696655,5.959408919811249,6.755986227308001,6.953728520880339,76.51106071573008,bull,golden_cross
2024-03-09,10.522542953491211,10.965413093566895,10.449006080627441,10.665156364440918,449980303,7.718428335189819,5.989918038845063,6.803258640425546,7.001955742942648,73.71112674752408,bull,golden_cross
2024-03-10,10.278813362121582,10.574631690979004,9.995622634887695,10.522547721862793,388874905,7.786026706695557,6.018871619701385,6.848359336171831,7.046237602661283,69.0589959351753,bull,golden_cross
2024-03-11,11.036376953125,11.238323211669922,9.95882511138916,10.278986930847168,733295312,7.870607881546021,6.051945569515229,6.896131508690971,7.100158404694577,74.45549264519401,bull,golden_cross
2024-03-12,10.726625442504883,11.142626762390137,10.184982299804688,11.036376953125,566762255,7.958481893539429,6.083146426677704,6.942845875876291,7.1491647160163385,69.14519865985699,bull,golden_cross
2024-03-13,11.32108211517334,11.32108211517334,10.658047676086426,10.727691650390625,569338750,8.05781491279602,6.11722963809967,6.9931032180786135,7.205541978167109,73.10906644032956,bull,golden_cross
2024-03-14,11.542901992797852,11.88243293762207,10.751774787902832,11.321287155151367,954859836,8.159476108551026,6.1524821829795835,7.0452924762453355,7.264154951337795,74.42916470002598,bull,golden_cross
2024-03-15,10.838363647460938,11.678496360778809,10.075045585632324,11.542890548706055,916276315,8.247554121017457,6.183643941879272,7.09314250264849,7.312455068852972,63.72824311154017,bull,golden_cross
2024-03-16,9.696842193603516,10.886320114135742,9.521222114562988,10.838363647460938,587580190,8.308041801452637,6.208763847351074,7.132547746385847,7.3446765164847365,50.947289779926685,bull,golden_cross
2024-03-17,10.115609169006348,10.240716934204102,9.241060256958008,9.696842193603516,466294928,8.376949043273926,6.236660263538361,7.173998199190412,7.3821215523296235,54.548531350182294,bull,golden_cross
2024-03-18,9.907398223876953,10.442526817321777,9.614563941955566,10.078953742980957,461962142,8.43831446647644,6.26485000371933,7.21242390700749,7.4162469127559385,52.48532369407184,bull,golden_cross
2024-03-19,8.764359474182129,9.980661392211914,8.604705810546875,9.907398223876953,607301835,8.472984018325805,6.287592639923096,7.2432323319571355,7.434464650072509,42.89363975275873,bull,golden_cross
2024-03-20,9.491859436035156,9.557973861694336,8.510772705078125,8.764359474182129,530907741,8.5259818649292,6.313742582798004,7.277239114897592,7.462267282315247,49.25053627344765,bull,golden_cross
2024-03-21,9.172893524169922,9.57751178741455,9.071198463439941,9.491859436035156,341959124,8.576325016021729,6.338298885822296,7.309650325775147,7.485383853151121,46.79118434566768,bull,golden_cross
2024-03-22,8.919258117675781,9.353450775146484,8.72485065460205,9.172804832458496,296569819,8.618888635635376,6.361629385948181,7.3403914996555875,7.504760532401454,44.872344332802626,bull,golden_cross
2024-03-23,8.982089042663574,9.217262268066406,8.880110740661621,8.919258117675781,189986287,8.659805917739869,6.38525619506836,7.371041948454721,7.52472443118878,45.4689221050057,bull,golden_cross
2024-03-24,9.369309425354004,9.429478645324707,8.974255561828613,8.982227325439453,193041938,8.71056230545044,6.410755796432495,7.403871158191136,7.549651255434256,49.12308381858499,bull,golden_cross
2024-03-25,9.737619400024414,9.820472717285156,9.29410171508789,9.369295120239258,300666153,8.771970129013061,6.438010194301605,7.437937205178397,7.5792183925233125,52.39101257273984,bull,golden_cross
2024-03-26,9.690574645996094,10.052383422851562,9.539748191833496,9.737619400024414,360756482,8.831243343353272,6.465213572978973,7.471930680956159,7.607750233786458,51.932162701488004,bull,golden_cross
2024-03-27,9.443778038024902,9.79432201385498,9.314148902893066,9.690574645996094,325392728,8.884004764556884,6.491233983039856,7.503289202281407,7.632561420330221,49.48372598862315,bull,golden_cross
2024-03-28,9.516780853271484,9.64892578125,9.302928924560547,9.443778038024902,259183583,8.93554178237915,6.518058133125305,7.534927957398551,7.658023845099698,50.231197712786816,bull,golden_cross
2024-03-29,9.596235275268555,9.797361373901367,9.364839553833008,9.516780853271484,293826300,8.987173166275024,6.546103709936142,7.565609632219587,7.684215891453331,51.07962837100704,bull,golden_cross
2024-03-30,9.433736801147461,9.693848609924316,9.398588180541992,9.596659660339355,173787689,9.032018079757691,6.573337754011154,7.59332800252097,7.707858065908657,49.23114725367872,bull,golden_cross
2024-03-31,9.64262580871582,9.642939567565918,9.426131248474121,9.433736801147461,152565004,9.080693340301513,6.601536546945572,7.621433258056641,7.734003575946591,51.6532127972653,bull,golden_cross
2024-04-01,9.16106128692627,9.731353759765625,8.94188404083252,9.642613410949707,305782869,9.121994323730469,6.627048224210739,7.648523923328945,7.753288139608479,46.183112142299414,bull,golden_cross
2024-04-02,8.57861328125,9.161090850830078,8.39034366607666,9.161039352416992,339528418,9.14664532661438,6.649231494665146,7.672637397902353,7.764441182063094,40.58489468918797,bull,golden_cross
2024-04-03,8.433554649353027,8.777227401733398,8.29648208618164,8.578600883483887,257058637,9.16805775642395,6.670471223592759,7.693119522503444,7.773483255945391,39.30696437703823,bull,golden_cross
2024-04-04,8.490893363952637,8.707253456115723,8.27935791015625,8.433548927307129,238433578,9.184710283279419,6.692552701234818,7.715494319370815,7.783177987134678,40.10972874505401,bull,golden_cross
2024-04-05,8.38903522491455,8.508145332336426,8.094186782836914,8.490839958190918,227938545,9.196929903030396,6.713956662416458,7.737971690722874,7.791365247104676,39.11985694181854,bull,golden_cross
2024-04-06,8.494186401367188,8.547804832458496,8.344802856445312,8.38903522491455,156072071,9.213661994934082,6.735646384954452,7.760850020817348,7.800862830270386,40.74560366973703,bull,golden_cross
2024-04-07,8.70672607421875,8.737574577331543,8.467881202697754,8.493988990783691,184130993,9.233709440231323,6.758480499982834,7.784153434208461,7.813104225458877,44.000746270793634,bull,golden_cross
2024-04-08,9.044649124145508,9.081189155578613,8.577800750732422,8.70672607421875,255986859,9.25760124206543,6.783633850812912,7.810868086133684,7.829746724089778,48.81526004885689,bull,golden_cross
2024-04-09,8.660052299499512,9.102187156677246,8.638287544250488,9.044662475585938,301146995,9.270219192504882,6.806837102174759,7.8378013951437815,7.8409670697034235,44.16166881893308,bull,golden_cross
2024-04-10,8.418901443481445,8.686888694763184,8.192951202392578,8.660017013549805,300776050,9.28393310546875,6.828768910169601,7.860987370354788,7.848776993673397,41.49080189016665,bull,golden_cross
2024-04-11,8.379441261291504,8.515911102294922,8.201009750366211,8.418827056884766,220806144,9.302155866622925,6.850715141296387,7.884171680041722,7.855948132424993,41.053270220840425,bull,golden_cross
2024-04-12,7.2410888671875,8.482064247131348,6.600109100341797,8.379779815673828,650188288,9.297319822311401,6.86660001039505,7.898441301073347,7.847639223435298,30.922638443584546,bull,golden_cross
2024-04-13,6.417977809906006,7.324754238128662,5.81012487411499,7.241166114807129,670503551,9.274411058425903,6.878619394302368,7.906211955206735,7.828319474603821,25.938404438645662,bull,golden_cross
2024-04-14,6.8693461418151855,6.9224958419799805,6.224710941314697,6.417977809906006,511526862,9.255610017776489,6.893012490272522,7.917242077418736,7.815360375512083,32.3754096633194,bull,golden_cross
2024-04-15,6.712531089782715,7.203770160675049,6.4586968421936035,6.8693461418151855,344174099,9.231399402618408,6.906201841831208,7.928321027755738,7.800457277056281,31.355763426228222,bull,golden_cross
2024-04-16,6.700047016143799,6.811182975769043,6.392067909240723,6.712433815002441,239057451,9.203313474655152,6.919315767288208,7.938530806132725,7.785586868125032,31.271326229362856,bull,golden_cross
2024-04-17,6.57962703704834,6.766924858093262,6.3566999435424805,6.700076103210449,202508444,9.167476110458374,6.931685812473297,7.948613221304758,7.769290113651023,30.42036884224713,bull,golden_cross
2024-04-18,6.785522937774658,6.818521022796631,6.459134101867676,6.579668998718262,179384204,9.136334190368652,6.944308381080628,7.958039855957031,7.755995962625667,33.740414551214826,bull,golden_cross
2024-04-19,6.687657833099365,6.910538196563721,6.298625946044922,6.785522937774658,279495726,9.104986848831176,6.957127859592438,7.966701412200928,7.741558960875311,32.93596795155483,bull,golden_cross
2024-04-20,7.234262943267822,7.276090145111084,6.62283182144165,6.6876068115234375,168418299,9.07618751525879,6.972927939891815,7.978561282157898,7.734703609286021,41.347309205365995,bull,golden_cross
2024-04-21,7.135028839111328,7.287929058074951,6.984335899353027,7.234401226043701,149501379,9.030166072845459,6.988366503715515,7.989907380512783,7.726599896175553,40.35767726319859,bull,golden_cross
2024-04-22,7.477910995483398,7.568668842315674,7.116386890411377,7.135028839111328,220628801,8.983775501251221,7.005642368793487,8.00313298021044,7.723239235355389,45.235171857143435,bull,golden_cross
2024-04-23,7.244586944580078,7.53865909576416,7.215280055999756,7.477910995483398,207206637,8.93044382095337,7.021504559516907,8.012654515675136,7.7167709611557225,42.67752388768018,bull,golden_cross
2024-04-24,6.930154800415039,7.488140106201172,6.864323139190674,7.244586944580078,238265461,8.882439155578613,7.035873098373413,8.01898900781359,7.706141013037605,39.44109822645229,bull,golden_cross
2024-04-25,6.862369060516357,6.989291191101074,6.711061954498291,6.930377960205078,182874679,8.809401998519897,7.050113513469696,8.023386887141637,7.694738689354886,38.75870954020826,bull,golden_cross
2024-04-26,6.758216857910156,6.94232702255249,6.723820209503174,6.862369060516357,176487967,8.736125020980834,7.064518502950668,8.0228050163814,7.682082988929958,37.679990354946405,bull,golden_cross
2024-04-27,6.798635005950928,6.851877212524414,6.546915054321289,6.758216857910156,160600840,8.65879508972168,7.079449517726898,8.020526552200318,7.670144502673485,38.39652458578689,bull,golden_cross
2024-04-28,6.723606109619141,6.941548824310303,6.70150899887085,6.798635005950928,121036003,8.582816352844238,7.094377257823944,8.016112487656729,7.657353443307885,37.53380655797924,bull,golden_cross
2024-04-29,6.591732978820801,6.8161749839782715,6.47987699508667,6.723606109619141,165873956,8.509074745178223,7.108967937231064,8.015291316168648,7.642953166760763,36.002635563875444,bull,golden_cross
2024-04-30,6.422237873077393,6.658287048339844,6.0707879066467285,6.59174108505249,268360238,8.416791963577271,7.1224731361866,8.010280309404646,7.626457014143421,34.07836825232363,bull,golden_cross
2024-05-01,6.883042812347412,6.904794216156006,6.1378350257873535,6.422231197357178,398713345,8.33992031097412,7.138206970691681,8.005086486680167,7.616410876281313,42.99833607875094,bull,golden_cross
2024-05-02,7.285116195678711,7.397714138031006,6.704588890075684,6.883581161499023,268770098,8.259200992584228,7.155857661962509,8.003400925227574,7.611933921138036,49.428395076987684,bull,golden_cross
2024-05-03,7.255101203918457,7.381486892700195,7.021543025970459,7.285116195678711,258847903,8.17344497680664,7.173202112913132,8.00553205694471,7.607111857391826,48.984172337201265,bull,golden_cross
2024-05-04,7.1270599365234375,7.255156993865967,7.118240833282471,7.2550811767578125,161650387,8.099218902587891,7.190462127923966,8.005826006616864,7.600624669271983,47.04191964561026,bull,golden_cross
2024-05-05,7.306784152984619,7.3957672119140625,7.030177116394043,7.1270599365234375,177269447,8.051417741775513,7.208713303804398,8.00950151511601,7.596653851484316,50.03655307166847,bull,golden_cross
2024-05-06,7.122262001037598,7.46200704574585,7.073089122772217,7.306784152984619,225357675,7.991550798416138,7.226080223321914,8.011262471335275,7.590243150802603,47.092218366324985,bull,golden_cross
2024-05-07,6.996738910675049,7.286386013031006,6.994541168212891,7.122262001037598,176649888,7.9333376121520995,7.242457542419434,8.013273327691214,7.582222823233312,45.14605456039125,bull,golden_cross
2024-05-08,6.990118980407715,7.179062843322754,6.908949851989746,6.996738910675049,192829781,7.897852802276612,7.257886111736298,8.013612069402422,7.574221419951885,45.04033719035112,bull,golden_cross
2024-05-09,7.050119876861572,7.084794044494629,6.79024600982666,6.99010705947876,170326766,7.84901801109314,7.273313131332397,8.004245015553066,7.567138966666881,46.26846842324637,bull,golden_cross
2024-05-10,6.749961853027344,7.144003868103027,6.712246894836426,7.0501580238342285,184632969,7.800559377670288,7.285321576595306,7.995536657742091,7.55609603269878,41.29688314727118,bull,golden_cross
2024-05-11,6.6592278480529785,6.8017168045043945,6.642405986785889,6.749966144561768,118680608,7.755358772277832,7.297684645652771,7.983516032355173,7.5439761923657285,39.901157463706944,bull,golden_cross
2024-05-12,6.6203789710998535,6.785958766937256,6.601149082183838,6.659226894378662,96206969,7.708124570846557,7.30936126947403,7.969033244677952,7.531495148835109,39.288883830405645,bull,golden_cross
2024-05-13,6.665497779846191,6.818121910095215,6.440234184265137,6.6203789710998535,173695911,7.654048337936401,7.321506729125977,7.950724945749555,7.51979248168661,40.43212023420744,bull,golden_cross
