Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-07-05,14.590399742126465,14.590399742126465,14.034306433712851,14.20396163845393,1207800,16.677165031433105,17.58554470062256,20.48095118522644,-0.23442127663449952,33.38358867471935,-0.8137790749001486,-0.6553124528138288,-0.15846662208631979,19.46158174622859,16.677165031433105,13.89274831663762,0.12527784037887577,9978500,bear,hold
2022-07-06,14.665802955627441,14.807182440811188,14.251088241049123,14.580974904969656,732800,16.44341711997986,17.51688093185425,20.42668432712555,-0.24171531742840746,34.15218678439349,-0.8504167257200699,-0.694333307395077,-0.15608341832499284,19.074878820948317,16.44341711997986,13.8119554190114,0.16223826026078966,10711300,bear,hold
2022-07-07,15.448105812072754,15.52350833387818,15.080518742988545,15.080518742988545,791900,16.24454288482666,17.45709373474121,20.382694721221924,-0.20475489277737258,41.671353623244485,-0.807024153332975,-0.7168714765826567,-0.09015267675031824,18.521787739076206,16.24454288482666,13.967298030577115,0.32513143651028936,11503200,bear,hold
2022-07-08,15.674307823181152,15.73086104279861,15.193618040593776,15.334997494162845,611100,16.08289828300476,17.41555757522583,20.341333947181703,-0.1709873519316102,43.674174719868915,-0.7457856623619836,-0.7226543137385221,-0.023131348623461556,18.013808272889623,16.08289828300476,14.151988293119896,0.39419743489752973,12114300,bear,hold
2022-07-11,15.419827461242676,15.693160866084837,15.278446192191112,15.448102276862976,514800,15.943874931335449,17.377205581665038,20.29387966156006,-0.15277044194019906,41.92985490472246,-0.709608233495338,-0.7200450976898852,0.010436864194547257,17.629805730429556,15.943874931335449,14.257944132241343,0.3445821529642978,11599500,bear,hold
2022-07-12,15.419827461242676,15.693160866084837,15.278446192191112,15.542355856984848,610000,15.827472257614136,17.317416934967042,20.2447403383255,-0.1311736022381943,41.92985490472246,-0.6731773905542866,-0.7106715562627655,0.037494165708478855,17.308080898337295,15.827472257614136,14.346863616890976,0.362338775703633,12209500,bear,hold
2022-07-13,15.514080047607422,15.627184709162552,14.967412310724585,15.05224035745653,626500,15.7643226146698,17.273992595672606,20.19574460506439,-0.07528088278127676,42.909289022079406,-0.6294444452858574,-0.6944261340673838,0.06498168878152644,17.184021559642293,15.7643226146698,14.344623669697306,0.4118677350756128,12836000,bear,hold
2022-07-14,15.975923538208008,16.041900512949788,15.278448039612163,15.589485430945238,574900,15.710598421096801,17.226642208099364,20.149058089256286,-0.06301807608718513,47.5752876516953,-0.5511653698819305,-0.6657739812302933,0.11460861134836275,17.00757648900662,15.710598421096801,14.413620353186982,0.6022858919807329,13410900,bear,hold
2022-07-15,16.352933883666992,16.381208698862757,15.862816712582207,16.343508346022574,544300,15.663942956924439,17.20845678329468,20.110154309272765,-0.053980501750826027,51.0894726843172,-0.4534796237609626,-0.6233151097364272,0.1698354859754646,16.78624368268148,15.663942956924439,14.541642231167396,0.8069546828804726,13955200,bear,hold
2022-07-18,16.23040771484375,16.77707644955311,16.089028210610593,16.739376087368637,1028300,15.695989179611207,17.16506784439087,20.07349313259125,0.041112616948265845,49.918332434319055,-0.3815515156377174,-0.5749623909166853,0.19341087527896794,16.844256871664562,15.695989179611207,14.547721487557853,0.7327064233066092,12926900,bear,hold
2022-07-19,17.29546546936035,17.342591358194028,16.494312775025897,16.60741742505911,772400,15.776104545593261,17.152382068634033,20.043187022209167,0.10210228587225312,58.76655597014487,-0.23588754719638416,-0.5071474221726251,0.27125987497624093,17.119424344634304,15.776104545593261,14.432784746552219,1.065524652004578,13699300,bear,hold
2022-07-20,17.776159286499023,17.974090201387543,17.04098346461814,17.20121402332022,808900,15.85951862335205,17.142352657318114,20.014582266807555,0.10356929590616737,62.027383913019804,-0.08072923269486054,-0.4218637842770722,0.3411345515822117,17.457863252333016,15.85951862335205,14.261173994371083,1.0995705270298741,14508200,bear,hold
2022-07-21,18.13431739807129,18.15316847153843,17.653625811083046,17.88925883621038,577400,15.982519102096557,17.15565797805786,19.98907886981964,0.15694534027537488,64.29317785948896,0.07032455802514548,-0.3234261158166287,0.3937506738417742,17.859290363305455,15.982519102096557,14.10574784088766,1.0732713251876735,15085600,bear,hold
