Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-09-15,134.57940673828125,136.16176954101954,134.31405244609306,135.88657731418257,11233800,135.03005828857422,132.66821182250976,135.85661670684814,0.005285736853875234,51.44498705458589,0.958748689639151,1.0238582829430318,-0.06510959330388078,136.695451582676,135.03005828857422,133.36466499447246,0.364701163416166,-177200,bear,hold
2025-09-16,134.57940673828125,135.03151682342857,134.19610220826894,134.31405244609306,12443800,135.08116455078124,132.7187287902832,135.82437046051027,0.0076530851235203645,51.44498705458589,0.8365931061858305,0.9864052475915916,-0.14981214140576116,136.620609415206,135.08116455078124,133.5417196863565,0.33703287331193843,12266600,bear,hold
2025-09-17,134.84478759765625,135.9160727866824,134.49096684752755,134.77599703347025,12501500,135.10278701782227,132.76256271362305,135.78966808319092,0.0032173336646668105,52.49231831657276,0.7525233232459243,0.9396288627224583,-0.18710553947653397,136.61597222022783,135.10278701782227,133.5896018154167,0.4147495561825927,24768100,bear,hold
2025-09-18,135.1101531982422,135.57208624813435,134.54010783886775,134.84478389372165,11472900,135.10131225585937,132.8014826965332,135.75250957489013,-0.0002182574810489779,53.57077119657879,0.6992496856816501,0.8915530273142966,-0.1923033416326465,136.6144083718938,135.10131225585937,133.58821613982494,0.5029214741512882,36241000,bear,hold
2025-09-19,134.93325805664062,135.53278732895788,134.82514572894883,135.4541738150502,11280900,135.1135986328125,132.82054977416993,135.71223545074463,0.0018244267907965295,52.71175612035874,0.6354311300185884,0.840328647855155,-0.20489751783656662,136.61701521297647,135.1135986328125,133.61018205264855,0.4400230852342273,24960100,bear,hold
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,135.0686264038086,132.86113784790038,135.67304958343504,-0.006623393886535323,52.53451085850766,0.5754324413298093,0.787349406550086,-0.2119169652202767,136.54093349718318,135.0686264038086,133.596319310434,0.4422914196504186,15227400,bear,hold
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,135.1357666015625,132.91099258422852,135.6369945907593,0.01003125805759586,54.00940856131512,0.5462836101041546,0.7391362472608998,-0.19285263715674517,136.50037632895246,135.1357666015625,133.77115687417253,0.5252842795530417,25130400,bear,hold
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,135.13398513793945,132.99775192260742,135.59861248016358,-0.00026451349285028236,50.9826003195364,0.4739021371359229,0.6860894252359044,-0.21218728809998155,136.50097042268416,135.13398513793945,133.76699985319473,0.3272688158581243,17658800,bear,hold
2025-09-25,132.4303741455078,134.45438548177643,132.03543371334447,134.40503111001343,14099700,135.02456588745116,133.00745040893554,135.55702754974365,-0.016256166848495957,40.85151291256612,0.2337914643885597,0.5956298330664355,-0.3618383686778758,136.8216661618476,135.02456588745116,133.22746561305473,-0.22177156136004447,3559100,bear,hold
2025-09-26,133.78302001953125,133.90149462591458,132.93391685442813,133.43744899699556,10071000,135.00931625366212,133.07427688598634,135.52618282318116,-0.0022745707811651084,47.64357242067251,0.1509096513103998,0.5066857967152284,-0.3557761454048286,136.8427556562609,135.00931625366212,133.17587685106335,0.16557492099474827,13630100,bear,hold
