Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-11-12,75.49507904052734,76.19826107078056,73.19994463526939,73.26830986534614,26553200,69.20300521850587,69.7321174621582,,0.14213962687817006,69.83163592421006,1.336488673075948,0.5352154539412601,0.8012732191346879,74.90334444454604,69.20300521850587,63.50266599246569,1.0519034545591741,16774200,bear,hold
2021-11-15,74.98721313476562,76.45218866863445,74.81141577265133,75.94433376211032,12650700,69.66789054870605,69.79214263916016,,0.1415402108348902,67.32044967661115,1.5186904019237772,0.7319104435377636,0.7867799583860137,75.65553377863709,69.66789054870605,63.68024731877501,0.9441916779100443,4123500,bear,hold
2021-11-16,75.01652526855469,75.3485903253697,74.01057640890575,74.77236263461069,11807600,70.1191032409668,69.85607025146484,,0.13674713190767962,67.39333099194731,1.6464723209310534,0.9148228190164216,0.7316495019146319,76.28814233604736,70.1191032409668,63.95006414588623,0.8969355642026399,15931100,bear,hold
2021-11-17,73.69803619384766,74.78211870311601,73.43434387189771,74.69422374621637,11600500,70.47020950317383,69.92035110473633,,0.10531727492163312,60.82252888075482,1.622644527060615,1.0563871606252602,0.5662573664353547,76.61468494966341,70.47020950317383,64.32573405668425,0.7626608828356474,4330600,bear,hold
2021-11-18,75.22162628173828,75.6904218504601,73.98128329254648,75.10443297799742,16848200,70.87942657470703,70.0034001159668,,0.12208640980680929,65.0616875863724,1.7070243020985743,1.186514588919923,0.5205097131786514,77.14384530379134,70.87942657470703,64.61500784562271,0.8465764259077527,21178800,bear,hold
2021-11-19,81.0912857055664,81.90190736770933,77.08702034912464,77.08702034912464,47216100,71.63730850219727,70.19155364990235,,0.2298923114930418,75.8867167002322,2.2219154838485338,1.393594767905645,0.8283207159428887,78.9112117541499,71.63730850219727,64.36340525024464,1.1498558528965364,68394900,bear,hold
2021-11-22,81.90190887451172,85.62294477464191,81.70658176133627,81.70658176133627,34775200,72.37468032836914,70.37933959960938,,0.2196046816709385,76.94892367978244,2.6646643777981467,1.6478086898841453,1.0168556879140014,80.60802957686691,72.37468032836914,64.14133107987136,1.0785755139611553,103170100,bear,hold
2021-11-23,83.41572570800781,85.66201746606147,82.36094134270319,83.05436232787967,31823300,73.17895278930663,70.61417709350586,,0.23890365608874853,78.82486000719896,3.101941185954388,1.938635189098194,1.1633059968561938,82.37092524785372,73.17895278930663,63.98698033075954,1.0568322231635165,134993400,bear,hold
2021-11-24,84.19705200195312,85.12487459416771,82.63441244552976,82.77114294101348,21666100,74.05647468566895,70.85820419311523,,0.2633357773820746,79.74125602618668,3.4715152421641307,2.2452111997113815,1.2263040424527492,83.91332972162232,74.05647468566895,64.19961964971557,1.0143921301112735,156659500,bear,hold
2021-11-26,81.4721908569336,82.08748550066338,80.06581906680705,81.18896129019734,16487200,74.73231735229493,71.03193450927735,,0.1989078978183778,68.59241733460408,3.504138297515908,2.496996619272287,1.007141678243621,84.67637750366833,74.73231735229493,64.78825720092152,0.8388894175035637,140172300,bear,hold
2021-11-29,84.1286849975586,84.25564689749869,82.19492091537934,82.40977779575803,18889800,75.56442413330078,71.26523147583008,,0.24659929680269177,72.61260603418408,3.7016785338953184,2.7379330021968933,0.9637455316984251,85.72674866020195,75.56442413330078,65.4020996063996,0.9213731239140689,159062100,bear,hold
2021-11-30,82.03863525390625,84.89045269109886,81.98979975242123,83.58174470531577,27301000,76.21389656066894,71.49437316894532,,0.18811877687376777,65.50801903047433,3.6475345397257826,2.9198533097026713,0.7276812300231112,86.28757514576584,76.21389656066894,66.14021797557204,0.7891068363971074,131761100,bear,hold
